onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0200388431549	1	heat	48	1	0	Patch2	te-45	2542.0	70
31.4921438694	1	heat	48	2	0	Patch2	te-45	3689.3	70
46.5582349300385	1	heat	48	3	0	Patch2	te-45	5195.9	70
58.6714098453522	1	heat	48	4	0	Patch2	te-45	6407.2	70
71.2041220664978	1	heat	48	5	0	Patch2	te-45	7660.5	70
85.4300918579102	1	heat	48	6	0	Patch2	te-45	9083.0	70
98.3842470645905	1	heat	48	7	0	Patch2	te-45	10378.5	70
110.076930046082	1	heat	48	8	0	Patch2	te-45	11547.7	70
123.671674966812	1	heat	48	9	0	Patch2	te-45	12907.2	70
135.574903964996	1	heat	48	10	0	Patch2	te-45	14097.5	70
146.847203969955	1	heat	48	11	0	Patch2	te-45	15224.8	70
161.280112028122	1	heat	48	12	0	Patch2	te-45	16668.0	70
175.296237945557	1	heat	48	13	0	Patch2	te-45	18069.7	70
190.152173995972	1	heat	48	14	0	Patch2	te-45	19555.3	70
204.797723054886	1	heat	48	15	0	Patch2	te-45	21019.8	70
218.18222784996	1	heat	48	16	0	Patch2	te-45	22358.3	70
231.987056016922	1	heat	48	17	0	Patch2	te-45	23738.7	70
243.048238039017	1	heat	48	18	0	Patch2	te-45	24844.9	70
255.792121887207	1	heat	48	19	0	Patch2	te-45	26119.2	70
268.964225053787	1	heat	48	20	0	Patch2	te-45	27436.5	70
