onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204219818115	1	heat	48	1	0	Patch1	te-45	2542.0	60
32.550124168396	1	heat	48	2	0	Patch1	te-45	3795.0	60
47.6162071228027	1	heat	48	3	0	Patch1	te-45	5301.6	60
60.3599240779877	1	heat	48	4	0	Patch1	te-45	6576.0	60
71.4219360351562	1	heat	48	5	0	Patch1	te-45	7682.2	60
82.9044389724731	1	heat	48	6	0	Patch1	te-45	8830.4	60
97.3404970169067	1	heat	48	7	0	Patch1	te-45	10274.0	60
110.725298166275	1	heat	48	8	0	Patch1	te-45	11612.5	60
122.838145017624	1	heat	48	9	0	Patch1	te-45	12823.8	60
136.85013794899	1	heat	48	10	0	Patch1	te-45	14225.0	60
148.122130155563	1	heat	48	11	0	Patch1	te-45	15352.2	60
162.767785072327	1	heat	48	12	0	Patch1	te-45	16816.8	60
176.990144014359	1	heat	48	13	0	Patch1	te-45	18239.0	60
190.794864177704	1	heat	48	14	0	Patch1	te-45	19619.5	60
203.748743057251	1	heat	48	15	0	Patch1	te-45	20914.9	60
218.602202177048	1	heat	48	16	0	Patch1	te-45	22400.2	60
230.295077085495	1	heat	48	17	0	Patch1	te-45	23569.5	60
242.198447942734	1	heat	48	18	0	Patch1	te-45	24759.8	60
255.37243103981	1	heat	48	19	0	Patch1	te-45	26077.2	60
268.967240095139	1	heat	48	20	0	Patch1	te-45	27436.7	60
