onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204589366913	1	heat	48	1	0	Patch2	te-50	2542.1	75
31.2841079235077	1	heat	48	2	0	Patch2	te-50	3668.4	75
42.9769659042358	1	heat	48	3	0	Patch2	te-50	4837.7	75
56.7818808555603	1	heat	48	4	0	Patch2	te-50	6218.2	75
69.3121688365936	1	heat	48	5	0	Patch2	te-50	7471.2	75
80.3743028640747	1	heat	48	6	0	Patch2	te-50	8577.5	75
93.1081550121307	1	heat	48	7	0	Patch2	te-50	9850.8	75
107.952239990234	1	heat	48	8	0	Patch2	te-50	11335.3	75
121.126159906387	1	heat	48	9	0	Patch2	te-50	12652.6	75
135.140355825424	1	heat	48	10	0	Patch2	te-50	14054.1	75
149.564213991165	1	heat	48	11	0	Patch2	te-50	15496.5	75
161.04696893692	1	heat	48	12	0	Patch2	te-50	16644.7	75
173.156339883804	1	heat	48	13	0	Patch2	te-50	17855.7	75
186.751498937607	1	heat	48	14	0	Patch2	te-50	19215.2	75
201.397552013397	1	heat	48	15	0	Patch2	te-50	20679.8	75
214.351563930511	1	heat	48	16	0	Patch2	te-50	21975.2	75
227.736073970795	1	heat	48	17	0	Patch2	te-50	23313.6	75
239.638937950134	1	heat	48	18	0	Patch2	te-50	24503.9	75
253.864148855209	1	heat	48	19	0	Patch2	te-50	25926.4	75
266.184021949768	1	heat	48	20	0	Patch2	te-50	27158.4	75
