onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0201320648193	1	heat	48	1	0	Patch4	te-55	2542.1132064819335	90
32.7601320743561	1	heat	48	2	0	Patch4	te-55	3816.113207435608	90
44.0319640636444	1	heat	48	3	0	Patch4	te-55	4943.296406364441	90
58.4567589759827	1	heat	48	4	0	Patch4	te-55	6385.775897598267	90
72.0509440898895	1	heat	48	5	0	Patch4	te-55	7745.194408988953	90
86.2721300125122	1	heat	48	6	0	Patch4	te-55	9167.313001251221	90
98.1746830940247	1	heat	48	7	0	Patch4	te-55	10357.568309402466	90
109.23641705513	1	heat	48	8	0	Patch4	te-55	11463.741705513	90
123.881729125977	1	heat	48	9	0	Patch4	te-55	12928.272912597657	90
137.896144151688	1	heat	48	10	0	Patch4	te-55	14329.714415168763	90
150.849776983261	1	heat	48	11	0	Patch4	te-55	15625.077698326111	90
164.65420794487	1	heat	48	12	0	Patch4	te-55	17005.520794486998	90
179.719846963882	1	heat	48	13	0	Patch4	te-55	18512.084696388243	90
194.575535058975	1	heat	48	14	0	Patch4	te-55	19997.65350589752	90
206.267836093903	1	heat	48	15	0	Patch4	te-55	21166.883609390257	90
218.801255941391	1	heat	48	16	0	Patch4	te-55	22420.225594139098	90
231.975072145462	1	heat	48	17	0	Patch4	te-55	23737.607214546202	90
243.456125020981	1	heat	48	18	0	Patch4	te-55	24885.712502098082	90
256.840116977692	1	heat	48	19	0	Patch4	te-55	26224.111697769164	90
268.952119112015	1	heat	48	20	0	Patch4	te-55	27435.311911201476	90
