onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0185890197754	1	heat	48	1	0	Patch3	te-30	2541.958901977539	80
32.7624790668488	1	heat	48	2	0	Patch3	te-30	3816.3479066848754	80
44.034824848175	1	heat	48	3	0	Patch3	te-30	4943.582484817505	80
58.470123052597	1	heat	48	4	0	Patch3	te-30	6387.112305259705	80
72.0643229484558	1	heat	48	5	0	Patch3	te-30	7746.532294845581	80
86.2891540527344	1	heat	48	6	0	Patch3	te-30	9169.015405273438	80
98.1916470527649	1	heat	48	7	0	Patch3	te-30	10359.26470527649	80
109.253254890442	1	heat	48	8	0	Patch3	te-30	11465.42548904419	80
123.898401021957	1	heat	48	9	0	Patch3	te-30	12929.94010219574	80
137.913089990616	1	heat	48	10	0	Patch3	te-30	14331.408999061585	80
150.866694927216	1	heat	48	11	0	Patch3	te-30	15626.769492721558	80
164.671056985855	1	heat	48	12	0	Patch3	te-30	17007.20569858551	80
179.736731052399	1	heat	48	13	0	Patch3	te-30	18513.773105239867	80
194.59220790863	1	heat	48	14	0	Patch3	te-30	19999.320790863036	80
206.284507989883	1	heat	48	15	0	Patch3	te-30	21168.55079898834	80
218.817700862885	1	heat	48	16	0	Patch3	te-30	22421.87008628845	80
231.99147605896	1	heat	48	17	0	Patch3	te-30	23739.247605895995	80
243.473582983017	1	heat	48	18	0	Patch3	te-30	24887.458298301695	80
256.857599020004	1	heat	48	19	0	Patch3	te-30	26225.859902000426	80
268.970329999924	1	heat	48	20	0	Patch3	te-30	27437.13299999237	80
