onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0105500221252	1	heat	48	1	1	Patch1	te-40	2541.1550022125243	80
32.7510149478912	1	heat	48	2	1	Patch1	te-40	3815.2014947891234	80
44.0234489440918	1	heat	48	3	1	Patch1	te-40	4942.44489440918	80
58.4595210552216	1	heat	48	4	1	Patch1	te-40	6386.052105522156	80
72.0540308952332	1	heat	48	5	1	Patch1	te-40	7745.503089523316	80
86.2793180942535	1	heat	48	6	1	Patch1	te-40	9168.031809425354	80
98.1822729110718	1	heat	48	7	1	Patch1	te-40	10358.327291107178	80
109.244649887085	1	heat	48	8	1	Patch1	te-40	11464.564988708496	80
123.890237092972	1	heat	48	9	1	Patch1	te-40	12929.12370929718	80
137.904954910278	1	heat	48	10	1	Patch1	te-40	14330.595491027832	80
150.858871936798	1	heat	48	11	1	Patch1	te-40	15625.98719367981	80
164.663374900818	1	heat	48	12	1	Patch1	te-40	17006.437490081786	80
179.718808889389	1	heat	48	13	1	Patch1	te-40	18511.980888938902	80
194.570772886276	1	heat	48	14	1	Patch1	te-40	19997.177288627623	80
206.262805938721	1	heat	48	15	1	Patch1	te-40	21166.38059387207	80
218.795963048935	1	heat	48	16	1	Patch1	te-40	22419.696304893492	80
231.962833881378	1	heat	48	17	1	Patch1	te-40	23736.383388137816	80
243.444946050644	1	heat	48	18	1	Patch1	te-40	24884.59460506439	80
256.828948020935	1	heat	48	19	1	Patch1	te-40	26222.994802093504	80
268.941747903824	1	heat	48	20	1	Patch1	te-40	27434.274790382384	80
