onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0206389427185	1	heat	48	1	0	Patch1	te-50	2542.1	65
33.8259408473969	1	heat	48	2	0	Patch1	te-50	3922.6	65
48.2611758708954	1	heat	48	3	0	Patch1	te-50	5366.2	65
61.645761013031	1	heat	48	4	0	Patch1	te-50	6704.6	65
73.7591018676758	1	heat	48	5	0	Patch1	te-50	7916.0	65
86.2925779819489	1	heat	48	6	0	Patch1	te-50	9169.3	65
97.9768588542938	1	heat	48	7	0	Patch1	te-50	10337.7	65
109.038950920105	1	heat	48	8	0	Patch1	te-50	11443.9	65
123.685104846954	1	heat	48	9	0	Patch1	te-50	12908.6	65
138.744813919067	1	heat	48	10	0	Patch1	te-50	14414.5	65
151.698789834976	1	heat	48	11	0	Patch1	te-50	15709.9	65
166.554491996765	1	heat	48	12	0	Patch1	te-50	17195.5	65
179.728770971298	1	heat	48	13	0	Patch1	te-50	18512.9	65
193.743726015091	1	heat	48	14	0	Patch1	te-50	19914.4	65
205.015913963318	1	heat	48	15	0	Patch1	te-50	21041.6	65
216.918753862381	1	heat	48	16	0	Patch1	te-50	22231.9	65
230.513418912888	1	heat	48	17	0	Patch1	te-50	23591.4	65
244.739372014999	1	heat	48	18	0	Patch1	te-50	25014.0	65
256.221807956696	1	heat	48	19	0	Patch1	te-50	26162.2	65
268.965579986572	1	heat	48	20	0	Patch1	te-50	27436.6	65
