onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0167760848999	1	heat	48	1	1	Patch2	te-40	2541.7	60
33.8217720985413	1	heat	48	2	1	Patch2	te-40	3922.2	60
48.2574591636658	1	heat	48	3	1	Patch2	te-40	5365.8	60
61.6420180797577	1	heat	48	4	1	Patch2	te-40	6704.2	60
73.7549211978912	1	heat	48	5	1	Patch2	te-40	7915.5	60
86.2803440093994	1	heat	48	6	1	Patch2	te-40	9168.0	60
97.9729480743408	1	heat	48	7	1	Patch2	te-40	10337.3	60
109.032612085342	1	heat	48	8	1	Patch2	te-40	11443.3	60
123.678238153458	1	heat	48	9	1	Patch2	te-40	12907.8	60
138.744798183441	1	heat	48	10	1	Patch2	te-40	14414.5	60
151.698520183563	1	heat	48	11	1	Patch2	te-40	15709.9	60
166.554937124252	1	heat	48	12	1	Patch2	te-40	17195.5	60
179.728711128235	1	heat	48	13	1	Patch2	te-40	18512.9	60
193.743417978287	1	heat	48	14	1	Patch2	te-40	19914.4	60
205.016798973083	1	heat	48	15	1	Patch2	te-40	21041.7	60
216.920068979263	1	heat	48	16	1	Patch2	te-40	22232.0	60
230.514497995377	1	heat	48	17	1	Patch2	te-40	23591.5	60
244.730846166611	1	heat	48	18	1	Patch2	te-40	25013.1	60
256.214058160782	1	heat	48	19	1	Patch2	te-40	26161.4	60
268.958378076553	1	heat	48	20	1	Patch2	te-40	27435.9	60
