onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0201900005341	1	heat	48	1	0	Patch3	te-25	2542.0	65
33.8244020938873	1	heat	48	2	0	Patch3	te-25	3922.4	65
48.2605819702148	1	heat	48	3	0	Patch3	te-25	5366.0	65
61.6449799537659	1	heat	48	4	0	Patch3	te-25	6704.5	65
73.757915019989	1	heat	48	5	0	Patch3	te-25	7915.8	65
86.2912919521332	1	heat	48	6	0	Patch3	te-25	9169.1	65
97.9841549396515	1	heat	48	7	0	Patch3	te-25	10338.4	65
109.046231985092	1	heat	48	8	0	Patch3	te-25	11444.6	65
123.692002058029	1	heat	48	9	0	Patch3	te-25	12909.2	65
138.758094072342	1	heat	48	10	0	Patch3	te-25	14415.8	65
151.712068080902	1	heat	48	11	0	Patch3	te-25	15711.2	65
166.567801952362	1	heat	48	12	0	Patch3	te-25	17196.8	65
179.741902112961	1	heat	48	13	0	Patch3	te-25	18514.2	65
193.757097959518	1	heat	48	14	0	Patch3	te-25	19915.7	65
205.030164003372	1	heat	48	15	0	Patch3	te-25	21043.0	65
216.933661937714	1	heat	48	16	0	Patch3	te-25	22233.4	65
230.528669118881	1	heat	48	17	0	Patch3	te-25	23592.9	65
244.75381398201	1	heat	48	18	0	Patch3	te-25	25015.4	65
256.236034154892	1	heat	48	19	0	Patch3	te-25	26163.6	65
268.980108976364	1	heat	48	20	0	Patch3	te-25	27438.0	65
