onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0060129165649	1	heat	48	1	0	Patch1	te-50	2540.6	60
31.065985918045	1	heat	48	2	0	Patch1	te-50	3646.6	60
42.3383650779724	1	heat	48	3	0	Patch1	te-50	4773.9	60
56.3542110919952	1	heat	48	4	0	Patch1	te-50	6175.5	60
68.6777451038361	1	heat	48	5	0	Patch1	te-50	7407.8	60
80.5780100822449	1	heat	48	6	0	Patch1	te-50	8597.8	60
93.5322320461273	1	heat	48	7	0	Patch1	te-50	9893.3	60
106.066034078598	1	heat	48	8	0	Patch1	te-50	11146.6	60
119.871150970459	1	heat	48	9	0	Patch1	te-50	12527.2	60
134.090564966202	1	heat	48	10	0	Patch1	te-50	13949.1	60
147.262062072754	1	heat	48	11	0	Patch1	te-50	15266.2	60
160.005744934082	1	heat	48	12	0	Patch1	te-50	16540.6	60
173.600133895874	1	heat	48	13	0	Patch1	te-50	17900.1	60
188.23398399353	1	heat	48	14	0	Patch1	te-50	19363.4	60
203.29393696785	1	heat	48	15	0	Patch1	te-50	20869.4	60
215.407128095627	1	heat	48	16	0	Patch1	te-50	22080.8	60
230.262948989868	1	heat	48	17	0	Patch1	te-50	23566.3	60
244.698600053787	1	heat	48	18	0	Patch1	te-50	25009.9	60
256.181406021118	1	heat	48	19	0	Patch1	te-50	26158.2	60
269.56595492363	1	heat	48	20	0	Patch1	te-50	27496.6	60
