onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205368995667	1	heat	48	1	0	Patch3	te-30	2542.1	93
35.0864808559418	1	heat	48	2	0	Patch3	te-30	4048.7	93
48.8913350105286	1	heat	48	3	0	Patch3	te-30	5429.2	93
60.7942578792572	1	heat	48	4	0	Patch3	te-30	6619.4	93
72.0664930343628	1	heat	48	5	0	Patch3	te-30	7746.7	93
84.1801698207855	1	heat	48	6	0	Patch3	te-30	8958.0	93
98.6155948638916	1	heat	48	7	0	Patch3	te-30	10401.6	93
111.569805860519	1	heat	48	8	0	Patch3	te-30	11697.0	93
125.164245843887	1	heat	48	9	0	Patch3	te-30	13056.4	93
139.810211896896	1	heat	48	10	0	Patch3	te-30	14521.0	93
152.343613862991	1	heat	48	11	0	Patch3	te-30	15774.4	93
163.82626080513	1	heat	48	12	0	Patch3	te-30	16922.7	93
177.841374874115	1	heat	48	13	0	Patch3	te-30	18324.2	93
191.015508890152	1	heat	48	14	0	Patch3	te-30	19641.6	93
205.240779876709	1	heat	48	15	0	Patch3	te-30	21064.1	93
217.984221935272	1	heat	48	16	0	Patch3	te-30	22338.5	93
231.368691921234	1	heat	48	17	0	Patch3	te-30	23676.9	93
243.692878007889	1	heat	48	18	0	Patch3	te-30	24909.3	93
258.548738956451	1	heat	48	19	0	Patch3	te-30	26394.9	93
269.610890865326	1	heat	48	20	0	Patch3	te-30	27501.1	93
