onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205271244049	1	heat	48	1	0	Patch1	te-35	2542.0	94
35.0871269702911	1	heat	48	2	0	Patch1	te-35	4048.7	94
48.8919179439545	1	heat	48	3	0	Patch1	te-35	5429.2	94
60.7949719429016	1	heat	48	4	0	Patch1	te-35	6619.5	94
72.0673451423645	1	heat	48	5	0	Patch1	te-35	7746.7	94
84.1803109645844	1	heat	48	6	0	Patch1	te-35	8958.0	94
98.6162021160126	1	heat	48	7	0	Patch1	te-35	10401.6	94
111.570502996445	1	heat	48	8	0	Patch1	te-35	11697.0	94
125.164910078049	1	heat	48	9	0	Patch1	te-35	13056.5	94
139.810527086258	1	heat	48	10	0	Patch1	te-35	14521.0	94
152.344053030014	1	heat	48	11	0	Patch1	te-35	15774.4	94
163.827068090439	1	heat	48	12	0	Patch1	te-35	16922.7	94
177.841974973679	1	heat	48	13	0	Patch1	te-35	18324.2	94
191.016015052795	1	heat	48	14	0	Patch1	te-35	19641.6	94
205.242023944855	1	heat	48	15	0	Patch1	te-35	21064.2	94
217.985907077789	1	heat	48	16	0	Patch1	te-35	22338.6	94
231.370330095291	1	heat	48	17	0	Patch1	te-35	23677.0	94
243.694123983383	1	heat	48	18	0	Patch1	te-35	24909.4	94
258.550056934357	1	heat	48	19	0	Patch1	te-35	26395.0	94
269.612126111984	1	heat	48	20	0	Patch1	te-35	27501.2	94
