onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0201380252838	1	heat	48	1	0	Patch4	te-45	2542.0	62
33.4042479991913	1	heat	48	2	0	Patch4	te-45	3880.4	62
48.4703900814056	1	heat	48	3	0	Patch4	te-45	5387.0	62
62.2748291492462	1	heat	48	4	0	Patch4	te-45	6767.5	62
75.0157032012939	1	heat	48	5	0	Patch4	te-45	8041.5	62
87.5489871501923	1	heat	48	6	0	Patch4	te-45	9294.9	62
98.8215680122375	1	heat	48	7	0	Patch4	te-45	10422.1	62
113.046871185303	1	heat	48	8	0	Patch4	te-45	11844.7	62
126.642027139664	1	heat	48	9	0	Patch4	te-45	13204.2	62
138.334786176682	1	heat	48	10	0	Patch4	te-45	14373.5	62
152.340151071548	1	heat	48	11	0	Patch4	te-45	15774.0	62
166.775504112244	1	heat	48	12	0	Patch4	te-45	17217.5	62
179.949794054031	1	heat	48	13	0	Patch4	te-45	18535.0	62
194.595677137375	1	heat	48	14	0	Patch4	te-45	19999.6	62
206.49857211113	1	heat	48	15	0	Patch4	te-45	21189.8	62
221.354299068451	1	heat	48	16	0	Patch4	te-45	22675.4	62
232.416304111481	1	heat	48	17	0	Patch4	te-45	23781.6	62
244.739634037018	1	heat	48	18	0	Patch4	te-45	25013.9	62
256.222033977509	1	heat	48	19	0	Patch4	te-45	26162.2	62
268.335465192795	1	heat	48	20	0	Patch4	te-45	27373.5	62
