onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0112199783325	1	heat	48	1	0	Patch5	te-45	2541.1	90
34.2364811897278	1	heat	48	2	0	Patch5	te-45	3963.7	90
46.3496081829071	1	heat	48	3	0	Patch5	te-45	5175.0	90
57.8320531845093	1	heat	48	4	0	Patch5	te-45	6323.2	90
71.0062091350555	1	heat	48	5	0	Patch5	te-45	7640.6	90
83.5400590896606	1	heat	48	6	0	Patch5	te-45	8894.0	90
96.2843780517578	1	heat	48	7	0	Patch5	te-45	10168.4	90
110.089307069778	1	heat	48	8	0	Patch5	te-45	11548.9	90
124.945065975189	1	heat	48	9	0	Patch5	te-45	13034.5	90
139.591284036636	1	heat	48	10	0	Patch5	te-45	14499.1	90
153.606387138367	1	heat	48	11	0	Patch5	te-45	15900.6	90
164.878718137741	1	heat	48	12	0	Patch5	te-45	17027.9	90
176.571575164795	1	heat	48	13	0	Patch5	te-45	18197.2	90
187.632035017014	1	heat	48	14	0	Patch5	te-45	19303.2	90
199.955520153046	1	heat	48	15	0	Patch5	te-45	20535.6	90
214.391111135483	1	heat	48	16	0	Patch5	te-45	21979.1	90
227.986004114151	1	heat	48	17	0	Patch5	te-45	23338.6	90
243.047929048538	1	heat	48	18	0	Patch5	te-45	24844.8	90
256.002190113068	1	heat	48	19	0	Patch5	te-45	26140.2	90
269.38726401329	1	heat	48	20	0	Patch5	te-45	27478.7	90
