onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205509662628	1	heat	48	1	0	Patch1	te-50	2542.1	70
34.2455978393555	1	heat	48	2	0	Patch1	te-50	3964.6	70
46.3550579547882	1	heat	48	3	0	Patch1	te-50	5175.5	70
57.8273379802704	1	heat	48	4	0	Patch1	te-50	6322.7	70
71.0014488697052	1	heat	48	5	0	Patch1	te-50	7640.1	70
83.5350799560547	1	heat	48	6	0	Patch1	te-50	8893.5	70
96.2753069400787	1	heat	48	7	0	Patch1	te-50	10167.5	70
110.079088926315	1	heat	48	8	0	Patch1	te-50	11547.9	70
124.935186862946	1	heat	48	9	0	Patch1	te-50	13033.5	70
139.579097032547	1	heat	48	10	0	Patch1	te-50	14497.9	70
153.587206840515	1	heat	48	11	0	Patch1	te-50	15898.7	70
164.859874010086	1	heat	48	12	0	Patch1	te-50	17026.0	70
176.553021907806	1	heat	48	13	0	Patch1	te-50	18195.3	70
187.615164995193	1	heat	48	14	0	Patch1	te-50	19301.5	70
199.938357830048	1	heat	48	15	0	Patch1	te-50	20533.8	70
214.374293804169	1	heat	48	16	0	Patch1	te-50	21977.4	70
227.967080831528	1	heat	48	17	0	Patch1	te-50	23336.7	70
243.033545017242	1	heat	48	18	0	Patch1	te-50	24843.4	70
255.987563848495	1	heat	48	19	0	Patch1	te-50	26138.8	70
269.371814012527	1	heat	48	20	0	Patch1	te-50	27477.2	70
