onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204019546509	1	heat	48	1	0	Patch3	te-55	2542.0	60
34.2459349632263	1	heat	48	2	0	Patch3	te-55	3964.6	60
46.3611400127411	1	heat	48	3	0	Patch3	te-55	5176.1	60
57.8436651229858	1	heat	48	4	0	Patch3	te-55	6324.4	60
71.0181131362915	1	heat	48	5	0	Patch3	te-55	7641.8	60
83.5523669719696	1	heat	48	6	0	Patch3	te-55	8895.2	60
96.2962019443512	1	heat	48	7	0	Patch3	te-55	10169.6	60
110.101613998413	1	heat	48	8	0	Patch3	te-55	11550.1	60
124.953723907471	1	heat	48	9	0	Patch3	te-55	13035.4	60
139.599380970001	1	heat	48	10	0	Patch3	te-55	14499.9	60
153.614339113235	1	heat	48	11	0	Patch3	te-55	15901.4	60
164.886788129807	1	heat	48	12	0	Patch3	te-55	17028.7	60
176.580393075943	1	heat	48	13	0	Patch3	te-55	18198.0	60
187.642322063446	1	heat	48	14	0	Patch3	te-55	19304.2	60
199.965852975845	1	heat	48	15	0	Patch3	te-55	20536.6	60
214.401305913925	1	heat	48	16	0	Patch3	te-55	21980.1	60
227.995985984802	1	heat	48	17	0	Patch3	te-55	23339.6	60
243.062722921371	1	heat	48	18	0	Patch3	te-55	24846.3	60
256.018003940582	1	heat	48	19	0	Patch3	te-55	26141.8	60
269.402456998825	1	heat	48	20	0	Patch3	te-55	27480.2	60
