onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205359458923	1	heat	48	1	0	Patch3	te-50	2542.0	55
32.1337239742279	1	heat	48	2	0	Patch3	te-50	3753.3	55
44.0367658138275	1	heat	48	3	0	Patch3	te-50	4943.6	55
59.1006169319153	1	heat	48	4	0	Patch3	te-50	6450.0	55
70.3727459907532	1	heat	48	5	0	Patch3	te-50	7577.2	55
84.1773798465729	1	heat	48	6	0	Patch3	te-50	8957.7	55
96.9211540222168	1	heat	48	7	0	Patch3	te-50	10232.1	55
107.983433008194	1	heat	48	8	0	Patch3	te-50	11338.3	55
122.628990888596	1	heat	48	9	0	Patch3	te-50	12802.9	55
136.012516021729	1	heat	48	10	0	Patch3	te-50	14141.2	55
149.606798887253	1	heat	48	11	0	Patch3	te-50	15500.6	55
162.139891862869	1	heat	48	12	0	Patch3	te-50	16754.0	55
175.093426942825	1	heat	48	13	0	Patch3	te-50	18049.3	55
186.785629987717	1	heat	48	14	0	Patch3	te-50	19218.5	55
199.108800888062	1	heat	48	15	0	Patch3	te-50	20450.9	55
213.120441913605	1	heat	48	16	0	Patch3	te-50	21852.0	55
227.975926876068	1	heat	48	17	0	Patch3	te-50	23337.6	55
242.201155900955	1	heat	48	18	0	Patch3	te-50	24760.1	55
255.37245798111	1	heat	48	19	0	Patch3	te-50	26077.2	55
269.804576873779	1	heat	48	20	0	Patch3	te-50	27520.4	55
