onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0167238712311	1	heat	48	1	0	Patch3	te-25	97.8	50
34.8650670051575	1	heat	48	2	0	Patch3	te-25	181.0	50
47.3986999988556	1	heat	48	3	0	Patch3	te-25	297.8	50
62.0445950031281	1	heat	48	4	0	Patch3	te-25	361.0	50
74.3679399490356	1	heat	48	5	0	Patch3	te-25	497.8	50
86.4813690185547	1	heat	48	6	0	Patch3	te-25	541.0	50
97.5437109470367	1	heat	48	7	0	Patch3	te-25	697.8	50
110.928078889847	1	heat	48	8	0	Patch3	te-25	721.0	50
124.100741863251	1	heat	48	9	0	Patch3	te-25	897.8	50
138.532765865326	1	heat	48	10	0	Patch3	te-25	901.0	50
151.48687005043	1	heat	48	11	0	Patch3	te-25	1081.0	50
166.552717924118	1	heat	48	12	0	Patch3	te-25	1097.8	50
180.776753902435	1	heat	48	13	0	Patch3	te-25	1261.0	50
194.792101860046	1	heat	48	14	0	Patch3	te-25	1297.8	50
207.532716989517	1	heat	48	15	0	Patch3	te-25	1441.0	50
221.127639055252	1	heat	48	16	0	Patch3	te-25	1497.8	50
232.400233983994	1	heat	48	17	0	Patch3	te-25	1621.0	50
244.092699050903	1	heat	48	18	0	Patch3	te-25	1697.8	50
255.575521945953	1	heat	48	19	0	Patch3	te-25	1801.0	50
267.478453874588	1	heat	48	20	0	Patch3	te-25	1897.8	50
