onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.019189119339	1	heat	48	1	0	Patch1	te-55	135.6	50
31.5017070770264	1	heat	48	2	0	Patch1	te-55	181.0	50
44.4563009738922	1	heat	48	3	0	Patch1	te-55	335.6	50
56.1392221450806	1	heat	48	4	0	Patch1	te-55	361.0	50
67.411082983017	1	heat	48	5	0	Patch1	te-55	535.6	50
82.4751710891724	1	heat	48	6	0	Patch1	te-55	541.0	50
97.1191730499268	1	heat	48	7	0	Patch1	te-55	721.0	50
110.293214082718	1	heat	48	8	0	Patch1	te-55	735.6	50
124.097994089127	1	heat	48	9	0	Patch1	te-55	901.0	50
137.482982158661	1	heat	48	10	0	Patch1	te-55	935.6	50
152.339051961899	1	heat	48	11	0	Patch1	te-55	1081.0	50
165.083151102066	1	heat	48	12	0	Patch1	te-55	1135.6	50
177.617277145386	1	heat	48	13	0	Patch1	te-55	1261.0	50
188.679460048676	1	heat	48	14	0	Patch1	te-55	1335.6	50
202.904373168945	1	heat	48	15	0	Patch1	te-55	1441.0	50
215.227946996689	1	heat	48	16	0	Patch1	te-55	1535.6	50
227.340995073318	1	heat	48	17	0	Patch1	te-55	1621.0	50
239.24408698082	1	heat	48	18	0	Patch1	te-55	1735.6	50
252.835107088089	1	heat	48	19	0	Patch1	te-55	1801.0	50
266.849996089935	1	heat	48	20	0	Patch1	te-55	1935.6	50
