onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0176467895508	1	heat	48	1	0	Patch1	te-50	2541.864678955078	65
31.7096738815308	1	heat	48	2	0	Patch1	te-50	3711.067388153076	65
46.7759068012238	1	heat	48	3	0	Patch1	te-50	5217.690680122376	65
60.7896628379822	1	heat	48	4	0	Patch1	te-50	6619.066283798218	65
74.384959936142	1	heat	48	5	0	Patch1	te-50	7978.595993614197	65
89.0297019481659	1	heat	48	6	0	Patch1	te-50	9443.07019481659	65
100.932627916336	1	heat	48	7	0	Patch1	te-50	10633.362791633606	65
111.99363899231	1	heat	48	8	0	Patch1	te-50	11739.463899230957	65
124.733753919601	1	heat	48	9	0	Patch1	te-50	13013.475391960144	65
139.589577913284	1	heat	48	10	0	Patch1	te-50	14499.05779132843	65
151.913249015808	1	heat	48	11	0	Patch1	te-50	15731.424901580811	65
163.396151781082	1	heat	48	12	0	Patch1	te-50	16879.715178108214	65
175.505636930466	1	heat	48	13	0	Patch1	te-50	18090.66369304657	65
188.039180994034	1	heat	48	14	0	Patch1	te-50	19344.01809940338	65
200.99308681488	1	heat	48	15	0	Patch1	te-50	20639.408681488036	65
214.376491785049	1	heat	48	16	0	Patch1	te-50	21977.749178504942	65
227.55074596405	1	heat	48	17	0	Patch1	te-50	23295.174596405028	65
241.775998830795	1	heat	48	18	0	Patch1	te-50	24717.699883079527	65
255.581017017365	1	heat	48	19	0	Patch1	te-50	26098.20170173645	65
266.849650859833	1	heat	48	20	0	Patch1	te-50	27225.065085983275	65
