onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0171179771423	1	heat	48	1	0	Patch5	te-25	2541.8117977142333	60
31.7097380161285	1	heat	48	2	0	Patch5	te-25	3711.073801612854	60
46.7761559486389	1	heat	48	3	0	Patch5	te-25	5217.715594863892	60
60.7918031215668	1	heat	48	4	0	Patch5	te-25	6619.280312156678	60
74.3865230083466	1	heat	48	5	0	Patch5	te-25	7978.752300834656	60
89.0321600437164	1	heat	48	6	0	Patch5	te-25	9443.316004371643	60
100.935219049454	1	heat	48	7	0	Patch5	te-25	10633.621904945374	60
111.997597932816	1	heat	48	8	0	Patch5	te-25	11739.859793281556	60
124.741102933884	1	heat	48	9	0	Patch5	te-25	13014.210293388367	60
139.596677064896	1	heat	48	10	0	Patch5	te-25	14499.767706489563	60
151.919804096222	1	heat	48	11	0	Patch5	te-25	15732.080409622193	60
163.40193605423	1	heat	48	12	0	Patch5	te-25	16880.293605422972	60
175.51296710968	1	heat	48	13	0	Patch5	te-25	18091.396710968016	60
188.045058965683	1	heat	48	14	0	Patch5	te-25	19344.605896568297	60
200.997406005859	1	heat	48	15	0	Patch5	te-25	20639.840600585936	60
214.381747961044	1	heat	48	16	0	Patch5	te-25	21978.27479610443	60
227.555947065353	1	heat	48	17	0	Patch5	te-25	23295.694706535338	60
241.78111410141	1	heat	48	18	0	Patch5	te-25	24718.21141014099	60
255.586231946945	1	heat	48	19	0	Patch5	te-25	26098.723194694518	60
266.857120037079	1	heat	48	20	0	Patch5	te-25	27225.812003707884	60
