onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0201530456543	1	heat	48	1	0	Patch4	te-45	2542.1153045654296	80
31.7124691009521	1	heat	48	2	0	Patch4	te-45	3711.3469100952148	80
46.7781372070312	1	heat	48	3	0	Patch4	te-45	5217.913720703125	80
60.7930409908295	1	heat	48	4	0	Patch4	te-45	6619.404099082947	80
74.388384103775	1	heat	48	5	0	Patch4	te-45	7978.938410377503	80
89.0340352058411	1	heat	48	6	0	Patch4	te-45	9443.503520584107	80
100.937158107758	1	heat	48	7	0	Patch4	te-45	10633.815810775757	80
111.996598005295	1	heat	48	8	0	Patch4	te-45	11739.75980052948	80
124.736690998077	1	heat	48	9	0	Patch4	te-45	13013.76909980774	80
139.593101024628	1	heat	48	10	0	Patch4	te-45	14499.410102462769	80
151.912577152252	1	heat	48	11	0	Patch4	te-45	15731.35771522522	80
163.395001173019	1	heat	48	12	0	Patch4	te-45	16879.60011730194	80
175.508169174194	1	heat	48	13	0	Patch4	te-45	18090.916917419432	80
188.040546178818	1	heat	48	14	0	Patch4	te-45	19344.154617881773	80
200.994471073151	1	heat	48	15	0	Patch4	te-45	20639.547107315062	80
214.378964185715	1	heat	48	16	0	Patch4	te-45	21977.99641857147	80
227.553139209747	1	heat	48	17	0	Patch4	te-45	23295.41392097473	80
241.779044151306	1	heat	48	18	0	Patch4	te-45	24718.004415130614	80
255.580585002899	1	heat	48	19	0	Patch4	te-45	26098.158500289916	80
266.852889060974	1	heat	48	20	0	Patch4	te-45	27225.38890609741	80
