onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0206639766693	1	heat	48	1	0	Patch5	te-55	2542.1	75
31.0827219486237	1	heat	48	2	0	Patch5	te-55	3648.3	75
46.1494340896606	1	heat	48	3	0	Patch5	te-55	5155.0	75
59.9544661045074	1	heat	48	4	0	Patch5	te-55	6535.5	75
72.4880390167236	1	heat	48	5	0	Patch5	te-55	7788.8	75
85.2320001125336	1	heat	48	6	0	Patch5	te-55	9063.2	75
98.4061939716339	1	heat	48	7	0	Patch5	te-55	10380.7	75
111.791012048721	1	heat	48	8	0	Patch5	te-55	11719.1	75
126.436636924744	1	heat	48	9	0	Patch5	te-55	13183.7	75
138.760397911072	1	heat	48	10	0	Patch5	te-55	14416.1	75
152.986226081848	1	heat	48	11	0	Patch5	te-55	15838.7	75
164.466381072998	1	heat	48	12	0	Patch5	te-55	16986.7	75
176.157176017761	1	heat	48	13	0	Patch5	te-55	18155.8	75
189.738770008087	1	heat	48	14	0	Patch5	te-55	19513.9	75
203.753065109253	1	heat	48	15	0	Patch5	te-55	20915.3	75
215.866112947464	1	heat	48	16	0	Patch5	te-55	22126.6	75
227.76949095726	1	heat	48	17	0	Patch5	te-55	23317.0	75
240.723320960999	1	heat	48	18	0	Patch5	te-55	24612.4	75
255.156855106354	1	heat	48	19	0	Patch5	te-55	26055.7	75
270.012628078461	1	heat	48	20	0	Patch5	te-55	27541.3	75
