onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0202910900116	1	heat	48	1	0	Patch3	te-45	2542.1	70
31.0823261737823	1	heat	48	2	0	Patch3	te-45	3648.3	70
46.1483340263367	1	heat	48	3	0	Patch3	te-45	5154.9	70
59.9535250663757	1	heat	48	4	0	Patch3	te-45	6535.4	70
72.4871661663055	1	heat	48	5	0	Patch3	te-45	7788.8	70
85.230966091156	1	heat	48	6	0	Patch3	te-45	9063.2	70
98.405620098114	1	heat	48	7	0	Patch3	te-45	10380.6	70
111.790331125259	1	heat	48	8	0	Patch3	te-45	11719.1	70
126.436210155487	1	heat	48	9	0	Patch3	te-45	13183.7	70
138.759174108505	1	heat	48	10	0	Patch3	te-45	14416.0	70
152.984056949615	1	heat	48	11	0	Patch3	te-45	15838.5	70
164.460741043091	1	heat	48	12	0	Patch3	te-45	16986.1	70
176.152727127075	1	heat	48	13	0	Patch3	te-45	18155.3	70
189.747053146362	1	heat	48	14	0	Patch3	te-45	19514.8	70
203.761724948883	1	heat	48	15	0	Patch3	te-45	20916.2	70
215.874385118484	1	heat	48	16	0	Patch3	te-45	22127.5	70
227.777004957199	1	heat	48	17	0	Patch3	te-45	23317.8	70
240.73059296608	1	heat	48	18	0	Patch3	te-45	24613.1	70
255.165650129318	1	heat	48	19	0	Patch3	te-45	26056.6	70
270.021140098572	1	heat	48	20	0	Patch3	te-45	27542.2	70
