onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0105650424957	1	heat	48	1	1	Patch5	te-40	2541.1565042495727	80
33.1846079826355	1	heat	48	2	1	Patch5	te-40	3858.5607982635497	80
46.138552904129	1	heat	48	3	1	Patch5	te-40	5153.955290412903	80
60.1538460254669	1	heat	48	4	1	Patch5	te-40	6555.484602546692	80
72.2665688991547	1	heat	48	5	1	Patch5	te-40	7766.756889915467	80
83.95951795578	1	heat	48	6	1	Patch5	te-40	8936.051795578003	80
96.7037780284882	1	heat	48	7	1	Patch5	te-40	10210.477802848816	80
107.758467912674	1	heat	48	8	1	Patch5	te-40	11315.946791267395	80
122.404070854187	1	heat	48	9	1	Patch5	te-40	12780.507085418702	80
136.629101991653	1	heat	48	10	1	Patch5	te-40	14203.010199165345	80
148.951933860779	1	heat	48	11	1	Patch5	te-40	15435.293386077881	80
161.485107898712	1	heat	48	12	1	Patch5	te-40	16688.610789871214	80
175.920439958572	1	heat	48	13	1	Patch5	te-40	18132.143995857237	80
187.823011875153	1	heat	48	14	1	Patch5	te-40	19322.401187515257	80
201.626292943954	1	heat	48	15	1	Patch5	te-40	20702.729294395445	80
215.218262910843	1	heat	48	16	1	Patch5	te-40	22061.926291084288	80
228.602196931839	1	heat	48	17	1	Patch5	te-40	23400.319693183897	80
243.457572937012	1	heat	48	18	1	Patch5	te-40	24885.85729370117	80
254.726280927658	1	heat	48	19	1	Patch5	te-40	26012.728092765807	80
266.2085750103	1	heat	48	20	1	Patch5	te-40	27160.957501029967	80
