onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204448699951	1	heat	48	1	0	Patch5	te-30	2542.0	72
33.8255038261414	1	heat	48	2	0	Patch5	te-30	3922.5	72
48.6815237998962	1	heat	48	3	0	Patch5	te-30	5408.1	72
60.1638269424438	1	heat	48	4	0	Patch5	te-30	6556.4	72
74.8093729019165	1	heat	48	5	0	Patch5	te-30	8020.9	72
87.9833278656006	1	heat	48	6	0	Patch5	te-30	9338.3	72
99.6763219833374	1	heat	48	7	0	Patch5	te-30	10507.6	72
114.742268800735	1	heat	48	8	0	Patch5	te-30	12014.2	72
125.799093961716	1	heat	48	9	0	Patch5	te-30	13119.9	72
140.024257898331	1	heat	48	10	0	Patch5	te-30	14542.4	72
151.927214860916	1	heat	48	11	0	Patch5	te-30	15732.7	72
166.355683803558	1	heat	48	12	0	Patch5	te-30	17175.6	72
179.309656858444	1	heat	48	13	0	Patch5	te-30	18471.0	72
192.05325293541	1	heat	48	14	0	Patch5	te-30	19745.3	72
204.376554012299	1	heat	48	15	0	Patch5	te-30	20977.7	72
218.391428947449	1	heat	48	16	0	Patch5	te-30	22379.1	72
231.775739908218	1	heat	48	17	0	Patch5	te-30	23717.6	72
243.889047861099	1	heat	48	18	0	Patch5	te-30	24928.9	72
255.151301860809	1	heat	48	19	0	Patch5	te-30	26055.1	72
267.685317993164	1	heat	48	20	0	Patch5	te-30	27308.5	72
