onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203080177307	1	heat	48	1	0	Patch4	te-50	2542.0	63
33.4046449661255	1	heat	48	2	0	Patch4	te-50	3880.4	63
48.4704391956329	1	heat	48	3	0	Patch4	te-50	5387.0	63
62.2749400138855	1	heat	48	4	0	Patch4	te-50	6767.5	63
75.0119740962982	1	heat	48	5	0	Patch4	te-50	8041.2	63
87.5439071655273	1	heat	48	6	0	Patch4	te-50	9294.4	63
98.8161699771881	1	heat	48	7	0	Patch4	te-50	10421.6	63
113.041865110397	1	heat	48	8	0	Patch4	te-50	11844.2	63
126.63671207428	1	heat	48	9	0	Patch4	te-50	13203.6	63
138.330077171326	1	heat	48	10	0	Patch4	te-50	14373.0	63
152.345504045486	1	heat	48	11	0	Patch4	te-50	15774.5	63
166.768076181412	1	heat	48	12	0	Patch4	te-50	17216.8	63
179.940109014511	1	heat	48	13	0	Patch4	te-50	18534.0	63
194.585576057434	1	heat	48	14	0	Patch4	te-50	19998.5	63
206.489051103592	1	heat	48	15	0	Patch4	te-50	21188.9	63
221.344973087311	1	heat	48	16	0	Patch4	te-50	22674.5	63
232.400191068649	1	heat	48	17	0	Patch4	te-50	23780.0	63
244.720101118088	1	heat	48	18	0	Patch4	te-50	25012.0	63
256.200042009354	1	heat	48	19	0	Patch4	te-50	26160.0	63
268.313915014267	1	heat	48	20	0	Patch4	te-50	27371.4	63
