onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203728675842	1	heat	48	1	0	Patch1	te-35	2542.1	62
35.0845549106598	1	heat	48	2	0	Patch1	te-35	4048.5	62
48.4689249992371	1	heat	48	3	0	Patch1	te-35	5386.9	62
63.1045899391174	1	heat	48	4	0	Patch1	te-35	6850.5	62
74.3768978118896	1	heat	48	5	0	Patch1	te-35	7977.7	62
87.330549955368	1	heat	48	6	0	Patch1	te-35	9273.1	62
99.6539540290833	1	heat	48	7	0	Patch1	te-35	10505.4	62
112.397910833359	1	heat	48	8	0	Patch1	te-35	11779.8	62
125.992398023605	1	heat	48	9	0	Patch1	te-35	13139.3	62
138.526576042175	1	heat	48	10	0	Patch1	te-35	14392.7	62
153.380775928497	1	heat	48	11	0	Patch1	te-35	15878.1	62
167.186131954193	1	heat	48	12	0	Patch1	te-35	17258.7	62
181.621425867081	1	heat	48	13	0	Patch1	te-35	18702.2	62
194.795774936676	1	heat	48	14	0	Patch1	te-35	20019.6	62
209.017704963684	1	heat	48	15	0	Patch1	te-35	21441.8	62
220.920555830002	1	heat	48	16	0	Patch1	te-35	22632.1	62
233.028640031815	1	heat	48	17	0	Patch1	te-35	23842.9	62
244.08876490593	1	heat	48	18	0	Patch1	te-35	24948.9	62
255.780558824539	1	heat	48	19	0	Patch1	te-35	26118.1	62
269.792609930038	1	heat	48	20	0	Patch1	te-35	27519.3	62
