onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0201740264893	1	heat	48	1	0	Patch4	te-55	2542.0	60
33.614816904068	1	heat	48	2	0	Patch4	te-55	3901.5	60
46.9994270801544	1	heat	48	3	0	Patch4	te-55	5240.0	60
61.2196800708771	1	heat	48	4	0	Patch4	te-55	6662.0	60
73.5429921150208	1	heat	48	5	0	Patch4	te-55	7894.3	60
84.8156130313873	1	heat	48	6	0	Patch4	te-55	9021.6	60
96.9285550117493	1	heat	48	7	0	Patch4	te-55	10232.9	60
111.574621915817	1	heat	48	8	0	Patch4	te-55	11697.5	60
122.637057065964	1	heat	48	9	0	Patch4	te-55	12803.7	60
137.493113040924	1	heat	48	10	0	Patch4	te-55	14289.3	60
150.237277030945	1	heat	48	11	0	Patch4	te-55	15563.7	60
164.673051118851	1	heat	48	12	0	Patch4	te-55	17007.3	60
176.576015949249	1	heat	48	13	0	Patch4	te-55	18197.6	60
188.05904507637	1	heat	48	14	0	Patch4	te-55	19345.9	60
199.750059127808	1	heat	48	15	0	Patch4	te-55	20515.0	60
213.766041994095	1	heat	48	16	0	Patch4	te-55	21916.6	60
227.558188915253	1	heat	48	17	0	Patch4	te-55	23295.8	60
242.624318122864	1	heat	48	18	0	Patch4	te-55	24802.4	60
255.798650026321	1	heat	48	19	0	Patch4	te-55	26119.9	60
268.332456111908	1	heat	48	20	0	Patch4	te-55	27373.3	60
