onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0196440219879	1	heat	48	1	0	Patch5	te-50	2541.9	60
33.6144890785217	1	heat	48	2	0	Patch5	te-50	3901.4	60
46.9988400936127	1	heat	48	3	0	Patch5	te-50	5239.9	60
61.2241010665894	1	heat	48	4	0	Patch5	te-50	6662.4	60
73.5482680797577	1	heat	48	5	0	Patch5	te-50	7894.8	60
84.8196020126343	1	heat	48	6	0	Patch5	te-50	9021.9	60
96.9327239990234	1	heat	48	7	0	Patch5	te-50	10233.2	60
111.578772068024	1	heat	48	8	0	Patch5	te-50	11697.8	60
122.640722990036	1	heat	48	9	0	Patch5	te-50	12804.0	60
137.49693107605	1	heat	48	10	0	Patch5	te-50	14289.7	60
150.239584922791	1	heat	48	11	0	Patch5	te-50	15563.9	60
164.674875974655	1	heat	48	12	0	Patch5	te-50	17007.5	60
176.577767133713	1	heat	48	13	0	Patch5	te-50	18197.7	60
188.060765028	1	heat	48	14	0	Patch5	te-50	19346.0	60
199.75159907341	1	heat	48	15	0	Patch5	te-50	20515.1	60
213.766456127167	1	heat	48	16	0	Patch5	te-50	21916.6	60
227.571833133698	1	heat	48	17	0	Patch5	te-50	23297.2	60
242.627295017242	1	heat	48	18	0	Patch5	te-50	24802.7	60
255.801134109497	1	heat	48	19	0	Patch5	te-50	26120.1	60
268.334926128387	1	heat	48	20	0	Patch5	te-50	27373.5	60
