onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203459262848	1	heat	48	1	0	Patch3	te-50	2542.134592628479	50
33.1952879428864	1	heat	48	2	0	Patch3	te-50	3859.628794288635	50
46.1492619514465	1	heat	48	3	0	Patch3	te-50	5155.026195144654	50
60.1640529632568	1	heat	48	4	0	Patch3	te-50	6556.505296325684	50
72.277186870575	1	heat	48	5	0	Patch3	te-50	7767.8186870574955	50
83.9697959423065	1	heat	48	6	0	Patch3	te-50	8937.079594230652	50
96.7133438587189	1	heat	48	7	0	Patch3	te-50	10211.434385871888	50
107.772419929504	1	heat	48	8	0	Patch3	te-50	11317.34199295044	50
122.416651010513	1	heat	48	9	0	Patch3	te-50	12781.765101051331	50
136.636412858963	1	heat	48	10	0	Patch3	te-50	14203.741285896302	50
148.959570884705	1	heat	48	11	0	Patch3	te-50	15436.05708847046	50
161.492360830307	1	heat	48	12	0	Patch3	te-50	16689.3360830307	50
175.927862882614	1	heat	48	13	0	Patch3	te-50	18132.886288261412	50
187.828429937363	1	heat	48	14	0	Patch3	te-50	19322.942993736266	50
201.632364034653	1	heat	48	15	0	Patch3	te-50	20703.33640346527	50
215.226762056351	1	heat	48	16	0	Patch3	te-50	22062.77620563507	50
228.611206054688	1	heat	48	17	0	Patch3	te-50	23401.22060546875	50
243.464387893677	1	heat	48	18	0	Patch3	te-50	24886.538789367674	50
254.736825942993	1	heat	48	19	0	Patch3	te-50	26013.782594299315	50
266.219885826111	1	heat	48	20	0	Patch3	te-50	27162.088582611083	50
