onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0183658599854	1	heat	48	1	0	Patch5	te-30	2541.8	60
34.4503359794617	1	heat	48	2	0	Patch5	te-30	3985.0	60
45.9327709674835	1	heat	48	3	0	Patch5	te-30	5133.3	60
56.9945478439331	1	heat	48	4	0	Patch5	te-30	6239.4	60
71.0096969604492	1	heat	48	5	0	Patch5	te-30	7641.0	60
85.6543879508972	1	heat	48	6	0	Patch5	te-30	9105.4	60
100.720466852188	1	heat	48	7	0	Patch5	te-30	10612.0	60
113.250337839127	1	heat	48	8	0	Patch5	te-30	11865.0	60
126.845057964325	1	heat	48	9	0	Patch5	te-30	13224.5	60
140.229718923569	1	heat	48	10	0	Patch5	te-30	14563.0	60
153.182368993759	1	heat	48	11	0	Patch5	te-30	15858.2	60
165.295761823654	1	heat	48	12	0	Patch5	te-30	17069.6	60
178.039477825165	1	heat	48	13	0	Patch5	te-30	18343.9	60
192.262351036072	1	heat	48	14	0	Patch5	te-30	19766.2	60
207.112592935562	1	heat	48	15	0	Patch5	te-30	21251.3	60
220.91724896431	1	heat	48	16	0	Patch5	te-30	22631.7	60
233.240639925003	1	heat	48	17	0	Patch5	te-30	23864.1	60
246.415334939957	1	heat	48	18	0	Patch5	te-30	25181.5	60
258.106324911118	1	heat	48	19	0	Patch5	te-30	26350.6	60
269.378401994705	1	heat	48	20	0	Patch5	te-30	27477.8	60
