onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205547809601	1	heat	48	1	0	Patch4	te-35	2542.1	65
34.8764629364014	1	heat	48	2	0	Patch4	te-35	4027.6	65
47.4102249145508	1	heat	48	3	0	Patch4	te-35	5281.0	65
58.4721128940582	1	heat	48	4	0	Patch4	te-35	6387.2	65
72.6974899768829	1	heat	48	5	0	Patch4	te-35	7809.8	65
87.1330997943878	1	heat	48	6	0	Patch4	te-35	9253.3	65
101.778920888901	1	heat	48	7	0	Patch4	te-35	10717.9	65
114.522911787033	1	heat	48	8	0	Patch4	te-35	11992.3	65
127.90801692009	1	heat	48	9	0	Patch4	te-35	13330.8	65
141.502943992615	1	heat	48	10	0	Patch4	te-35	14690.3	65
155.294403791428	1	heat	48	11	0	Patch4	te-35	16069.4	65
167.407797813416	1	heat	48	12	0	Patch4	te-35	17280.8	65
181.422726869583	1	heat	48	13	0	Patch4	te-35	18682.3	65
196.489100933075	1	heat	48	14	0	Patch4	te-35	20188.9	65
208.392187833786	1	heat	48	15	0	Patch4	te-35	21379.2	65
220.084922790527	1	heat	48	16	0	Patch4	te-35	22548.5	65
231.357117891312	1	heat	48	17	0	Patch4	te-35	23675.7	65
242.839490890503	1	heat	48	18	0	Patch4	te-35	24824.0	65
255.793378829956	1	heat	48	19	0	Patch4	te-35	26119.3	65
268.116578817368	1	heat	48	20	0	Patch4	te-35	27351.7	65
