onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203199386597	1	heat	48	1	0	Patch5	te-45	2542.0	80
31.0824270248413	1	heat	48	2	0	Patch5	te-45	3648.2	80
45.5088708400726	1	heat	48	3	0	Patch5	te-45	5090.9	80
57.200700044632	1	heat	48	4	0	Patch5	te-45	6260.1	80
68.4730198383331	1	heat	48	5	0	Patch5	te-45	7387.3	80
80.5863130092621	1	heat	48	6	0	Patch5	te-45	8598.6	80
94.1810109615326	1	heat	48	7	0	Patch5	te-45	9958.1	80
108.406195878983	1	heat	48	8	0	Patch5	te-45	11380.6	80
123.262961864471	1	heat	48	9	0	Patch5	te-45	12866.3	80
136.217052936554	1	heat	48	10	0	Patch5	te-45	14161.7	80
148.540657997131	1	heat	48	11	0	Patch5	te-45	15394.1	80
163.606914997101	1	heat	48	12	0	Patch5	te-45	16900.7	80
176.141095876694	1	heat	48	13	0	Patch5	te-45	18154.1	80
189.525501012802	1	heat	48	14	0	Patch5	te-45	19492.6	80
201.007916927338	1	heat	48	15	0	Patch5	te-45	20640.8	80
212.908793926239	1	heat	48	16	0	Patch5	te-45	21830.9	80
225.652680873871	1	heat	48	17	0	Patch5	te-45	23105.3	80
239.668031930923	1	heat	48	18	0	Patch5	te-45	24506.8	80
252.842090845108	1	heat	48	19	0	Patch5	te-45	25824.2	80
266.646966934204	1	heat	48	20	0	Patch5	te-45	27204.7	80
