onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203239917755	1	heat	48	1	0	Patch4	te-50	2542.1	65
33.6143651008606	1	heat	48	2	0	Patch4	te-50	3901.5	65
44.676479101181	1	heat	48	3	0	Patch4	te-50	5007.7	65
59.322203874588	1	heat	48	4	0	Patch4	te-50	6472.3	65
73.5473959445953	1	heat	48	5	0	Patch4	te-50	7894.8	65
86.5015959739685	1	heat	48	6	0	Patch4	te-50	9190.2	65
99.8863430023193	1	heat	48	7	0	Patch4	te-50	10528.7	65
111.368797063828	1	heat	48	8	0	Patch4	te-50	11676.9	65
124.535213947296	1	heat	48	9	0	Patch4	te-50	12993.6	65
135.807471990585	1	heat	48	10	0	Patch4	te-50	14120.8	65
149.612253904343	1	heat	48	11	0	Patch4	te-50	15501.3	65
161.514374017715	1	heat	48	12	0	Patch4	te-50	16691.5	65
173.627840995789	1	heat	48	13	0	Patch4	te-50	17902.8	65
188.69393491745	1	heat	48	14	0	Patch4	te-50	19409.4	65
201.017440080643	1	heat	48	15	0	Patch4	te-50	20641.8	65
213.761198997498	1	heat	48	16	0	Patch4	te-50	21916.1	65
225.453959941864	1	heat	48	17	0	Patch4	te-50	23085.4	65
240.309844017029	1	heat	48	18	0	Patch4	te-50	24571.0	65
254.745528936386	1	heat	48	19	0	Patch4	te-50	26014.6	65
267.279577970505	1	heat	48	20	0	Patch4	te-50	27268.0	65
