onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0168130397797	1	heat	48	1	0	Patch2	te-35	2541.7	60
31.078752040863	1	heat	48	2	0	Patch2	te-35	3647.9752040863036	60
44.0328531265259	1	heat	48	3	0	Patch2	te-35	4943.385312652588	60
59.099112033844	1	heat	48	4	0	Patch2	te-35	6449.9	60
73.3243250846863	1	heat	48	5	0	Patch2	te-35	7872.532508468628	60
87.9697279930115	1	heat	48	6	0	Patch2	te-35	9337.072799301148	60
99.4517569541931	1	heat	48	7	0	Patch2	te-35	10485.275695419312	60
113.25626707077	1	heat	48	8	0	Patch2	te-35	11865.726707077027	60
125.15874004364	1	heat	48	9	0	Patch2	te-35	13055.9	60
139.594022989273	1	heat	48	10	0	Patch2	te-35	14499.502298927307	60
152.966825008392	1	heat	48	11	0	Patch2	te-35	15836.782500839234	60
166.561335086823	1	heat	48	12	0	Patch2	te-35	17196.1	60
178.884587049484	1	heat	48	13	0	Patch2	te-35	18428.558704948424	60
191.418354988098	1	heat	48	14	0	Patch2	te-35	19681.8	60
203.110862016678	1	heat	48	15	0	Patch2	te-35	20851.1	60
215.842720985413	1	heat	48	16	0	Patch2	te-35	22124.37209854126	60
229.857535123825	1	heat	48	17	0	Patch2	te-35	23525.8	60
241.129613161087	1	heat	48	18	0	Patch2	te-35	24653.0	60
253.242429018021	1	heat	48	19	0	Patch2	te-35	25864.34290180206	60
266.416392087936	1	heat	48	20	0	Patch2	te-35	27181.7	60
