onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204789638519	1	heat	48	1	0	Patch4	te-25	2542.1	80
33.1944668292999	1	heat	48	2	0	Patch4	te-25	3859.5	80
44.8877489566803	1	heat	48	3	0	Patch4	te-25	5028.8	80
59.1118099689484	1	heat	48	4	0	Patch4	te-25	6451.2	80
73.9682319164276	1	heat	48	5	0	Patch4	te-25	7936.8	80
89.0318078994751	1	heat	48	6	0	Patch4	te-25	9443.2	80
103.675846815109	1	heat	48	7	0	Patch4	te-25	10907.6	80
118.111807823181	1	heat	48	8	0	Patch4	te-25	12351.2	80
130.645783901215	1	heat	48	9	0	Patch4	te-25	13604.6	80
143.389636039734	1	heat	48	10	0	Patch4	te-25	14879.0	80
156.77484703064	1	heat	48	11	0	Patch4	te-25	16217.5	80
170.575804948807	1	heat	48	12	0	Patch4	te-25	17597.6	80
181.84800195694	1	heat	48	13	0	Patch4	te-25	18724.8	80
195.44007396698	1	heat	48	14	0	Patch4	te-25	20084.0	80
207.551815032959	1	heat	48	15	0	Patch4	te-25	21295.2	80
221.567003011703	1	heat	48	16	0	Patch4	te-25	22696.7	80
233.049309968948	1	heat	48	17	0	Patch4	te-25	23845.0	80
245.372676849365	1	heat	48	18	0	Patch4	te-25	25077.3	80
257.275753974915	1	heat	48	19	0	Patch4	te-25	26267.6	80
268.338385820389	1	heat	48	20	0	Patch4	te-25	27373.9	80
