onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0202450752258	1	heat	48	1	0	Patch2	te-50	2542.0	75
33.1941661834717	1	heat	48	2	0	Patch2	te-50	3859.4	75
44.8867621421814	1	heat	48	3	0	Patch2	te-50	5028.7	75
59.111750125885	1	heat	48	4	0	Patch2	te-50	6451.2	75
73.967386007309	1	heat	48	5	0	Patch2	te-50	7936.7	75
89.0336260795593	1	heat	48	6	0	Patch2	te-50	9443.4	75
103.679265022278	1	heat	48	7	0	Patch2	te-50	10907.9	75
118.114696025848	1	heat	48	8	0	Patch2	te-50	12351.5	75
130.649054050446	1	heat	48	9	0	Patch2	te-50	13604.9	75
143.392825126648	1	heat	48	10	0	Patch2	te-50	14879.3	75
156.777381181717	1	heat	48	11	0	Patch2	te-50	16217.7	75
170.582237005234	1	heat	48	12	0	Patch2	te-50	17598.2	75
181.85450220108	1	heat	48	13	0	Patch2	te-50	18725.4	75
195.448956012726	1	heat	48	14	0	Patch2	te-50	20084.9	75
207.562155008316	1	heat	48	15	0	Patch2	te-50	21296.2	75
221.577203989029	1	heat	48	16	0	Patch2	te-50	22697.7	75
233.060229063034	1	heat	48	17	0	Patch2	te-50	23846.0	75
245.383476018906	1	heat	48	18	0	Patch2	te-50	25078.3	75
257.286211013794	1	heat	48	19	0	Patch2	te-50	26268.6	75
268.348232030869	1	heat	48	20	0	Patch2	te-50	27374.8	75
