onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0171599388123	1	heat	48	1	0	Patch5	te-30	2541.7	70
31.4992640018463	1	heat	48	2	0	Patch5	te-30	3689.9	70
44.0324828624725	1	heat	48	3	0	Patch5	te-30	4943.2	70
57.8368480205536	1	heat	48	4	0	Patch5	te-30	6323.6	70
70.5805058479309	1	heat	48	5	0	Patch5	te-30	7598.0	70
83.5345349311829	1	heat	48	6	0	Patch5	te-30	8893.4	70
94.5965280532837	1	heat	48	7	0	Patch5	te-30	9999.6	70
107.770710945129	1	heat	48	8	0	Patch5	te-30	11317.0	70
120.094006061554	1	heat	48	9	0	Patch5	te-30	12549.4	70
134.10903096199	1	heat	48	10	0	Patch5	te-30	13950.9	70
148.75345492363	1	heat	48	11	0	Patch5	te-30	15415.3	70
162.137954950333	1	heat	48	12	0	Patch5	te-30	16753.7	70
173.410337924957	1	heat	48	13	0	Patch5	te-30	17881.0	70
187.635788917542	1	heat	48	14	0	Patch5	te-30	19303.5	70
199.748805999756	1	heat	48	15	0	Patch5	te-30	20514.8	70
214.814805984497	1	heat	48	16	0	Patch5	te-30	22021.4	70
228.410081863403	1	heat	48	17	0	Patch5	te-30	23381.0	70
240.102655887604	1	heat	48	18	0	Patch5	te-30	24550.2	70
252.00547003746	1	heat	48	19	0	Patch5	te-30	25740.5	70
266.441591978073	1	heat	48	20	0	Patch5	te-30	27184.1	70
