onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203459262848	1	heat	48	1	0	Patch1	te-55	2542.0	80
33.6148030757904	1	heat	48	2	0	Patch1	te-55	3901.5	80
46.5570709705353	1	heat	48	3	0	Patch1	te-55	5195.7	80
60.5719590187073	1	heat	48	4	0	Patch1	te-55	6597.2	80
75.6384410858154	1	heat	48	5	0	Patch1	te-55	8103.8	80
86.7007739543915	1	heat	48	6	0	Patch1	te-55	9210.0	80
97.9732520580292	1	heat	48	7	0	Patch1	te-55	10337.3	80
112.613039016724	1	heat	48	8	0	Patch1	te-55	11801.3	80
124.515793085098	1	heat	48	9	0	Patch1	te-55	12991.5	80
136.208523035049	1	heat	48	10	0	Patch1	te-55	14160.8	80
150.643828868866	1	heat	48	11	0	Patch1	te-55	15604.3	80
165.499775886536	1	heat	48	12	0	Patch1	te-55	17089.9	80
179.725262880325	1	heat	48	13	0	Patch1	te-55	18512.5	80
193.530073881149	1	heat	48	14	0	Patch1	te-55	19893.0	80
206.063441038132	1	heat	48	15	0	Patch1	te-55	21146.3	80
218.387497901917	1	heat	48	16	0	Patch1	te-55	22378.7	80
231.131805896759	1	heat	48	17	0	Patch1	te-55	23653.1	80
243.245256900787	1	heat	48	18	0	Patch1	te-55	24864.5	80
254.72799706459	1	heat	48	19	0	Patch1	te-55	26012.8	80
267.90108704567	1	heat	48	20	0	Patch1	te-55	27330.1	80
