onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204758644104	1	heat	48	1	0	Patch3	te-45	2542.1	70
33.6020109653473	1	heat	48	2	0	Patch3	te-45	3900.2	70
46.5561709403992	1	heat	48	3	0	Patch3	te-45	5195.7	70
60.569972038269	1	heat	48	4	0	Patch3	te-45	6597.0	70
75.6342890262604	1	heat	48	5	0	Patch3	te-45	8103.5	70
86.6962859630585	1	heat	48	6	0	Patch3	te-45	9209.7	70
97.9684729576111	1	heat	48	7	0	Patch3	te-45	10336.9	70
112.613985061646	1	heat	48	8	0	Patch3	te-45	11801.4	70
124.517088890076	1	heat	48	9	0	Patch3	te-45	12991.7	70
136.209784030914	1	heat	48	10	0	Patch3	te-45	14161.0	70
150.646049976349	1	heat	48	11	0	Patch3	te-45	15604.6	70
165.502018928528	1	heat	48	12	0	Patch3	te-45	17090.2	70
179.725977897644	1	heat	48	13	0	Patch3	te-45	18512.6	70
193.530678987503	1	heat	48	14	0	Patch3	te-45	19893.1	70
206.064238071442	1	heat	48	15	0	Patch3	te-45	21146.5	70
218.387845993042	1	heat	48	16	0	Patch3	te-45	22378.8	70
231.129972934723	1	heat	48	17	0	Patch3	te-45	23653.0	70
243.24299287796	1	heat	48	18	0	Patch3	te-45	24864.3	70
254.725983858109	1	heat	48	19	0	Patch3	te-45	26012.6	70
267.9002430439	1	heat	48	20	0	Patch3	te-45	27330.1	70
