onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203759670258	1	heat	48	1	0	Patch5	te-35	2542.1375967025756	55
34.4556260108948	1	heat	48	2	0	Patch5	te-35	3985.6626010894774	55
47.4095759391785	1	heat	48	3	0	Patch5	te-35	5281.057593917847	55
62.4758138656616	1	heat	48	4	0	Patch5	te-35	6787.6813865661625	55
74.588919878006	1	heat	48	5	0	Patch5	te-35	7998.9919878005985	55
88.3942179679871	1	heat	48	6	0	Patch5	te-35	9379.521796798706	55
100.928446054459	1	heat	48	7	0	Patch5	te-35	10632.944605445862	55
115.784556865692	1	heat	48	8	0	Patch5	te-35	12118.555686569214	55
126.846921920776	1	heat	48	9	0	Patch5	te-35	13224.792192077637	55
139.59040594101	1	heat	48	10	0	Patch5	te-35	14499.140594100953	55
151.072741031647	1	heat	48	11	0	Patch5	te-35	15647.374103164673	55
164.243536949158	1	heat	48	12	0	Patch5	te-35	16964.45369491577	55
177.627655982971	1	heat	48	13	0	Patch5	te-35	18302.865598297118	55
189.530279874802	1	heat	48	14	0	Patch5	te-35	19493.127987480162	55
203.545055866241	1	heat	48	15	0	Patch5	te-35	20894.605586624144	55
218.190308094025	1	heat	48	16	0	Patch5	te-35	22359.130809402464	55
230.513159036636	1	heat	48	17	0	Patch5	te-35	23591.415903663634	55
244.738264083862	1	heat	48	18	0	Patch5	te-35	25013.92640838623	55
256.010463953018	1	heat	48	19	0	Patch5	te-35	26141.146395301817	55
269.605693101883	1	heat	48	20	0	Patch5	te-35	27500.669310188292	55
