onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0109808444977	1	heat	48	1	0	Patch2	te-45	2541.198084449768	60
34.4467389583588	1	heat	48	2	0	Patch2	te-45	3984.7738958358764	60
47.4006659984589	1	heat	48	3	0	Patch2	te-45	5280.166599845887	60
62.4669580459595	1	heat	48	4	0	Patch2	te-45	6786.795804595948	60
74.5807619094849	1	heat	48	5	0	Patch2	te-45	7998.176190948487	60
88.3855910301208	1	heat	48	6	0	Patch2	te-45	9378.659103012085	60
100.918992996216	1	heat	48	7	0	Patch2	te-45	10631.999299621582	60
115.775588035583	1	heat	48	8	0	Patch2	te-45	12117.65880355835	60
126.837676048279	1	heat	48	9	0	Patch2	te-45	13223.867604827881	60
139.582031011581	1	heat	48	10	0	Patch2	te-45	14498.303101158142	60
151.064482927322	1	heat	48	11	0	Patch2	te-45	15646.54829273224	60
164.238826990128	1	heat	48	12	0	Patch2	te-45	16963.982699012755	60
177.623198986053	1	heat	48	13	0	Patch2	te-45	18302.419898605345	60
189.526053905487	1	heat	48	14	0	Patch2	te-45	19492.705390548705	60
203.541296005249	1	heat	48	15	0	Patch2	te-45	20894.2296005249	60
218.187700986862	1	heat	48	16	0	Patch2	te-45	22358.870098686217	60
230.511131048203	1	heat	48	17	0	Patch2	te-45	23591.21310482025	60
244.736809015274	1	heat	48	18	0	Patch2	te-45	25013.780901527403	60
256.009480953217	1	heat	48	19	0	Patch2	te-45	26141.048095321654	60
269.604068994522	1	heat	48	20	0	Patch2	te-45	27500.506899452208	60
