onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0183520317078	1	heat	48	1	0	Patch5	te-45	2541.9	80
32.9720768928528	1	heat	48	2	0	Patch5	te-45	3837.2	80
45.2950060367584	1	heat	48	3	0	Patch5	te-45	5069.5	80
59.0994238853455	1	heat	48	4	0	Patch5	te-45	6450.0	80
72.6901850700378	1	heat	48	5	0	Patch5	te-45	7809.0	80
87.7560589313507	1	heat	48	6	0	Patch5	te-45	9315.6	80
99.8694839477539	1	heat	48	7	0	Patch5	te-45	10527.0	80
114.304801940918	1	heat	48	8	0	Patch5	te-45	11970.5	80
125.998514890671	1	heat	48	9	0	Patch5	te-45	13139.9	80
137.270421028137	1	heat	48	10	0	Patch5	te-45	14267.1	80
151.285531044006	1	heat	48	11	0	Patch5	te-45	15668.6	80
164.669888019562	1	heat	48	12	0	Patch5	te-45	17007.0	80
176.152363061905	1	heat	48	13	0	Patch5	te-45	18155.3	80
188.896190881729	1	heat	48	14	0	Patch5	te-45	19429.6	80
203.54181098938	1	heat	48	15	0	Patch5	te-45	20894.2	80
214.594259977341	1	heat	48	16	0	Patch5	te-45	21999.5	80
228.819314002991	1	heat	48	17	0	Patch5	te-45	23422.0	80
241.343832969666	1	heat	48	18	0	Patch5	te-45	24674.4	80
253.246386051178	1	heat	48	19	0	Patch5	te-45	25864.7	80
268.098206996918	1	heat	48	20	0	Patch5	te-45	27349.8	80
