onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205919742584	1	heat	48	1	0	Patch4	te-30	2542.1	60
32.3442089557648	1	heat	48	2	0	Patch4	te-30	3774.4	60
44.2471511363983	1	heat	48	3	0	Patch4	te-30	4964.7	60
56.7807240486145	1	heat	48	4	0	Patch4	te-30	6218.1	60
67.8427400588989	1	heat	48	5	0	Patch4	te-30	7324.3	60
79.5354650020599	1	heat	48	6	0	Patch4	te-30	8493.6	60
93.5505230426788	1	heat	48	7	0	Patch4	te-30	9895.1	60
106.504533052444	1	heat	48	8	0	Patch4	te-30	11190.5	60
117.776632070541	1	heat	48	9	0	Patch4	te-30	12317.7	60
132.842751026154	1	heat	48	10	0	Patch4	te-30	13824.3	60
147.27833199501	1	heat	48	11	0	Patch4	te-30	15267.8	60
160.662842035294	1	heat	48	12	0	Patch4	te-30	16606.3	60
173.836889982224	1	heat	48	13	0	Patch4	te-30	17923.7	60
185.950088024139	1	heat	48	14	0	Patch4	te-30	19135.0	60
200.806193113327	1	heat	48	15	0	Patch4	te-30	20620.6	60
214.611585140228	1	heat	48	16	0	Patch4	te-30	22001.2	60
227.343503952026	1	heat	48	17	0	Patch4	te-30	23274.4	60
241.989269971848	1	heat	48	18	0	Patch4	te-30	24738.9	60
253.472001075745	1	heat	48	19	0	Patch4	te-30	25887.2	60
267.697783946991	1	heat	48	20	0	Patch4	te-30	27309.8	60
