onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.020350933075	1	heat	48	1	0	Patch5	te-55	2542.1	70
32.3440980911255	1	heat	48	2	0	Patch5	te-55	3774.5	70
44.2420611381531	1	heat	48	3	0	Patch5	te-55	4964.3	70
56.7699160575867	1	heat	48	4	0	Patch5	te-55	6217.0	70
67.8316540718079	1	heat	48	5	0	Patch5	te-55	7323.2	70
79.5241100788116	1	heat	48	6	0	Patch5	te-55	8492.5	70
93.5388231277466	1	heat	48	7	0	Patch5	te-55	9893.9	70
106.492466926575	1	heat	48	8	0	Patch5	te-55	11189.3	70
117.764567136765	1	heat	48	9	0	Patch5	te-55	12316.5	70
132.826174974442	1	heat	48	10	0	Patch5	te-55	13822.7	70
147.261703014374	1	heat	48	11	0	Patch5	te-55	15266.2	70
160.646144151688	1	heat	48	12	0	Patch5	te-55	16604.7	70
173.820255041122	1	heat	48	13	0	Patch5	te-55	17922.1	70
185.933534145355	1	heat	48	14	0	Patch5	te-55	19133.4	70
200.789442062378	1	heat	48	15	0	Patch5	te-55	20619.0	70
214.59415602684	1	heat	48	16	0	Patch5	te-55	21999.5	70
227.338029146194	1	heat	48	17	0	Patch5	te-55	23273.9	70
241.983545064926	1	heat	48	18	0	Patch5	te-55	24738.4	70
253.466012954712	1	heat	48	19	0	Patch5	te-55	25886.6	70
267.69113612175	1	heat	48	20	0	Patch5	te-55	27309.2	70
