onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0206770896912	1	heat	48	1	1	Patch1	te-40	2542.1	70
32.9745790958405	1	heat	48	2	1	Patch1	te-40	3837.5	70
44.6681089401245	1	heat	48	3	1	Patch1	te-40	5006.8	70
59.7342071533203	1	heat	48	4	1	Patch1	te-40	6513.4	70
71.8476090431213	1	heat	48	5	1	Patch1	te-40	7724.8	70
85.6525709629059	1	heat	48	6	1	Patch1	te-40	9105.3	70
97.555566072464	1	heat	48	7	1	Patch1	te-40	10295.6	70
111.570606946945	1	heat	48	8	1	Patch1	te-40	11697.1	70
124.314465999603	1	heat	48	9	1	Patch1	te-40	12971.5	70
139.17018699646	1	heat	48	10	1	Patch1	te-40	14457.0	70
153.605535030365	1	heat	48	11	1	Patch1	te-40	15900.6	70
166.780076026917	1	heat	48	12	1	Patch1	te-40	17218.0	70
179.103574037552	1	heat	48	13	1	Patch1	te-40	18450.4	70
192.488101005554	1	heat	48	14	1	Patch1	te-40	19788.8	70
203.970541000366	1	heat	48	15	1	Patch1	te-40	20937.1	70
215.242614984512	1	heat	48	16	1	Patch1	te-40	22064.3	70
229.888122081757	1	heat	48	17	1	Patch1	te-40	23528.8	70
240.95037317276	1	heat	48	18	1	Patch1	te-40	24635.1	70
255.175631999969	1	heat	48	19	1	Patch1	te-40	26057.6	70
267.709259986877	1	heat	48	20	1	Patch1	te-40	27310.9	70
