onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205018520355	1	heat	48	1	0	Patch5	te-55	2542.1	60
34.0354659557343	1	heat	48	2	0	Patch5	te-55	3943.5	60
46.1487028598785	1	heat	48	3	0	Patch5	te-55	5154.9	60
58.0515899658203	1	heat	48	4	0	Patch5	te-55	6345.1	60
72.4871039390564	1	heat	48	5	0	Patch5	te-55	7788.7	60
87.1327707767487	1	heat	48	6	0	Patch5	te-55	9253.3	60
99.8770179748535	1	heat	48	7	0	Patch5	te-55	10527.7	60
111.359509944916	1	heat	48	8	0	Patch5	te-55	11675.9	60
123.89332485199	1	heat	48	9	0	Patch5	te-55	12929.3	60
134.955364942551	1	heat	48	10	0	Patch5	te-55	14035.5	60
149.180286884308	1	heat	48	11	0	Patch5	te-55	15458.0	60
161.504140853882	1	heat	48	12	0	Patch5	te-55	16690.4	60
176.360098838806	1	heat	48	13	0	Patch5	te-55	18176.0	60
187.632913827896	1	heat	48	14	0	Patch5	te-55	19303.2	60
201.437666893005	1	heat	48	15	0	Patch5	te-55	20683.7	60
214.611861944199	1	heat	48	16	0	Patch5	te-55	22001.1	60
228.206499814987	1	heat	48	17	0	Patch5	te-55	23360.6	60
243.272764921188	1	heat	48	18	0	Patch5	te-55	24867.2	60
256.657856941223	1	heat	48	19	0	Patch5	te-55	26205.7	60
269.611667871475	1	heat	48	20	0	Patch5	te-55	27501.1	60
