onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204548835754	1	heat	48	1	0	Patch3	te-50	2542.1	70
33.8252260684967	1	heat	48	2	0	Patch3	te-50	3922.5	70
47.0002748966217	1	heat	48	3	0	Patch3	te-50	5240.0	70
58.6931688785553	1	heat	48	4	0	Patch3	te-50	6409.3	70
73.5488770008087	1	heat	48	5	0	Patch3	te-50	7894.9	70
85.4519639015198	1	heat	48	6	0	Patch3	te-50	9085.2	70
97.7755160331726	1	heat	48	7	0	Patch3	te-50	10317.6	70
112.842000007629	1	heat	48	8	0	Patch3	te-50	11824.2	70
124.114222049713	1	heat	48	9	0	Patch3	te-50	12951.4	70
138.339529037476	1	heat	48	10	0	Patch3	te-50	14374.0	70
152.775018930435	1	heat	48	11	0	Patch3	te-50	15817.5	70
163.837012052536	1	heat	48	12	0	Patch3	te-50	16923.7	70
176.790945053101	1	heat	48	13	0	Patch3	te-50	18219.1	70
189.534668922424	1	heat	48	14	0	Patch3	te-50	19493.5	70
202.068173885345	1	heat	48	15	0	Patch3	te-50	20746.8	70
215.662937879562	1	heat	48	16	0	Patch3	te-50	22106.3	70
230.308717012405	1	heat	48	17	0	Patch3	te-50	23570.9	70
243.693253040314	1	heat	48	18	0	Patch3	te-50	24909.3	70
255.175840854645	1	heat	48	19	0	Patch3	te-50	26057.6	70
267.287776947021	1	heat	48	20	0	Patch3	te-50	27268.8	70
