onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0135908126831	1	heat	48	1	0	Patch3	te-30	2541.4	55
33.1881849765778	1	heat	48	2	0	Patch3	te-30	3858.8	55
45.9318819046021	1	heat	48	3	0	Patch3	te-30	5133.2	55
57.2016608715057	1	heat	48	4	0	Patch3	te-30	6260.2	55
71.4255797863007	1	heat	48	5	0	Patch3	te-30	7682.6	55
83.5375468730927	1	heat	48	6	0	Patch3	te-30	8893.8	55
96.0695807933807	1	heat	48	7	0	Patch3	te-30	10147.0	55
107.972583770752	1	heat	48	8	0	Patch3	te-30	11337.3	55
121.356975793839	1	heat	48	9	0	Patch3	te-30	12675.7	55
136.002613782883	1	heat	48	10	0	Patch3	te-30	14140.3	55
147.485772848129	1	heat	48	11	0	Patch3	te-30	15288.6	55
161.500767946243	1	heat	48	12	0	Patch3	te-30	16690.1	55
173.813717842102	1	heat	48	13	0	Patch3	te-30	17921.4	55
187.405595779419	1	heat	48	14	0	Patch3	te-30	19280.6	55
201.209560871124	1	heat	48	15	0	Patch3	te-30	20661.0	55
212.901554822922	1	heat	48	16	0	Patch3	te-30	21830.2	55
227.967898845673	1	heat	48	17	0	Patch3	te-30	23336.8	55
239.025584936142	1	heat	48	18	0	Patch3	te-30	24442.6	55
251.979413986206	1	heat	48	19	0	Patch3	te-30	25738.0	55
266.836088895798	1	heat	48	20	0	Patch3	te-30	27223.6	55
