onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204300880432	1	heat	48	1	0	Patch2	te-25	2542.0	55
33.4048810005188	1	heat	48	2	0	Patch2	te-25	3880.5	55
46.1493830680847	1	heat	48	3	0	Patch2	te-25	5154.9	55
57.2087440490723	1	heat	48	4	0	Patch2	te-25	6260.9	55
70.803524017334	1	heat	48	5	0	Patch2	te-25	7620.3	55
82.4925639629364	1	heat	48	6	0	Patch2	te-25	8789.3	55
97.3480188846588	1	heat	48	7	0	Patch2	te-25	10274.8	55
109.460746049881	1	heat	48	8	0	Patch2	te-25	11486.1	55
123.895832061768	1	heat	48	9	0	Patch2	te-25	12929.6	55
137.069617986679	1	heat	48	10	0	Patch2	te-25	14246.9	55
150.02316904068	1	heat	48	11	0	Patch2	te-25	15542.3	55
164.248354911804	1	heat	48	12	0	Patch2	te-25	16964.8	55
176.571691036224	1	heat	48	13	0	Patch2	te-25	18197.2	55
191.637479066849	1	heat	48	14	0	Patch2	te-25	19703.7	55
205.652267932892	1	heat	48	15	0	Patch2	te-25	21105.2	55
220.29768705368	1	heat	48	16	0	Patch2	te-25	22569.7	55
231.568712949753	1	heat	48	17	0	Patch2	te-25	23696.8	55
245.373507976532	1	heat	48	18	0	Patch2	te-25	25077.3	55
256.855633020401	1	heat	48	19	0	Patch2	te-25	26225.5	55
268.758190870285	1	heat	48	20	0	Patch2	te-25	27415.8	55
