onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205709934235	1	heat	48	1	0	Patch4	te-35	2542.0	60
33.404981136322	1	heat	48	2	0	Patch4	te-35	3880.5	60
46.1486539840698	1	heat	48	3	0	Patch4	te-35	5154.8	60
57.2109680175781	1	heat	48	4	0	Patch4	te-35	6261.1	60
70.8057291507721	1	heat	48	5	0	Patch4	te-35	7620.6	60
82.4987211227417	1	heat	48	6	0	Patch4	te-35	8789.9	60
97.3548650741577	1	heat	48	7	0	Patch4	te-35	10275.5	60
109.468047142029	1	heat	48	8	0	Patch4	te-35	11486.8	60
123.903424024582	1	heat	48	9	0	Patch4	te-35	12930.3	60
137.078253984451	1	heat	48	10	0	Patch4	te-35	14247.8	60
150.032560110092	1	heat	48	11	0	Patch4	te-35	15543.2	60
164.25612616539	1	heat	48	12	0	Patch4	te-35	16965.6	60
176.579561948776	1	heat	48	13	0	Patch4	te-35	18197.9	60
191.64555811882	1	heat	48	14	0	Patch4	te-35	19704.5	60
205.660755157471	1	heat	48	15	0	Patch4	te-35	21106.1	60
220.306365966797	1	heat	48	16	0	Patch4	te-35	22570.6	60
231.578834056854	1	heat	48	17	0	Patch4	te-35	23697.9	60
245.380108118057	1	heat	48	18	0	Patch4	te-35	25078.0	60
256.862847089767	1	heat	48	19	0	Patch4	te-35	26226.3	60
268.765773057938	1	heat	48	20	0	Patch4	te-35	27416.6	60
