onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0202560424805	1	heat	48	1	0	Patch5	te-50	2542.0	40
33.394268989563	1	heat	48	2	0	Patch5	te-50	3879.4	40
46.1372079849243	1	heat	48	3	0	Patch5	te-50	5153.7	40
57.1990039348602	1	heat	48	4	0	Patch5	te-50	6259.9	40
70.7932078838348	1	heat	48	5	0	Patch5	te-50	7619.3	40
82.4852249622345	1	heat	48	6	0	Patch5	te-50	8788.5	40
97.3372540473938	1	heat	48	7	0	Patch5	te-50	10273.7	40
109.449950933456	1	heat	48	8	0	Patch5	te-50	11485.0	40
123.881201028824	1	heat	48	9	0	Patch5	te-50	12928.1	40
137.053211927414	1	heat	48	10	0	Patch5	te-50	14245.3	40
150.006721019745	1	heat	48	11	0	Patch5	te-50	15540.7	40
164.229224920273	1	heat	48	12	0	Patch5	te-50	16962.9	40
176.552149057388	1	heat	48	13	0	Patch5	te-50	18195.2	40
191.617818832397	1	heat	48	14	0	Patch5	te-50	19701.8	40
205.632444858551	1	heat	48	15	0	Patch5	te-50	21103.2	40
220.277673006058	1	heat	48	16	0	Patch5	te-50	22567.8	40
231.54954791069	1	heat	48	17	0	Patch5	te-50	23695.0	40
245.353955984116	1	heat	48	18	0	Patch5	te-50	25075.4	40
256.836001873016	1	heat	48	19	0	Patch5	te-50	26223.6	40
268.738873004913	1	heat	48	20	0	Patch5	te-50	27413.9	40
