onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0194580554962	1	heat	48	1	0	Patch5	te-55	2541.9	65
34.034364938736	1	heat	48	2	0	Patch5	te-55	3943.4	65
48.4702749252319	1	heat	48	3	0	Patch5	te-55	5387.0	65
59.9526979923248	1	heat	48	4	0	Patch5	te-55	6535.2	65
71.0145099163055	1	heat	48	5	0	Patch5	te-55	7641.4	65
83.7552690505981	1	heat	48	6	0	Patch5	te-55	8915.5	65
98.6108019351959	1	heat	48	7	0	Patch5	te-55	10401.0	65
111.564414024353	1	heat	48	8	0	Patch5	te-55	11696.4	65
124.097332000732	1	heat	48	9	0	Patch5	te-55	12949.7	65
138.322232961655	1	heat	48	10	0	Patch5	te-55	14372.2	65
150.011463880539	1	heat	48	11	0	Patch5	te-55	15541.1	65
163.383306980133	1	heat	48	12	0	Patch5	te-55	16878.3	65
175.286414861679	1	heat	48	13	0	Patch5	te-55	18068.6	65
189.931855916977	1	heat	48	14	0	Patch5	te-55	19533.2	65
203.103283882141	1	heat	48	15	0	Patch5	te-55	20850.3	65
216.695298910141	1	heat	48	16	0	Patch5	te-55	22209.5	65
231.760943889618	1	heat	48	17	0	Patch5	te-55	23716.1	65
243.873744010925	1	heat	48	18	0	Patch5	te-55	24927.3	65
255.143267869949	1	heat	48	19	0	Patch5	te-55	26054.3	65
267.466168880463	1	heat	48	20	0	Patch5	te-55	27286.6	65
