onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.020406961441	1	heat	48	1	0	Patch4	te-35	2542.0	76
34.0359079837799	1	heat	48	2	0	Patch4	te-35	3943.6	76
48.4715209007263	1	heat	48	3	0	Patch4	te-35	5387.1	76
59.9541549682617	1	heat	48	4	0	Patch4	te-35	6535.4	76
71.0162899494171	1	heat	48	5	0	Patch4	te-35	7641.6	76
83.7604060173035	1	heat	48	6	0	Patch4	te-35	8916.0	76
98.6164388656616	1	heat	48	7	0	Patch4	te-35	10401.6	76
111.571068048477	1	heat	48	8	0	Patch4	te-35	11697.1	76
124.104426860809	1	heat	48	9	0	Patch4	te-35	12950.4	76
138.330133914948	1	heat	48	10	0	Patch4	te-35	14373.0	76
150.021285057068	1	heat	48	11	0	Patch4	te-35	15542.1	76
163.405501842499	1	heat	48	12	0	Patch4	te-35	16880.5	76
175.305338859558	1	heat	48	13	0	Patch4	te-35	18070.5	76
189.94932103157	1	heat	48	14	0	Patch4	te-35	19534.9	76
203.124242067337	1	heat	48	15	0	Patch4	te-35	20852.4	76
216.718993902206	1	heat	48	16	0	Patch4	te-35	22211.9	76
231.785599946976	1	heat	48	17	0	Patch4	te-35	23718.6	76
243.897341012955	1	heat	48	18	0	Patch4	te-35	24929.7	76
255.161323070526	1	heat	48	19	0	Patch4	te-35	26056.1	76
267.484812021255	1	heat	48	20	0	Patch4	te-35	27288.5	76
