onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203099250793	1	heat	48	1	0	Patch2	te-25	2542.0	78
34.4555470943451	1	heat	48	2	0	Patch2	te-25	3985.6	78
45.7278161048889	1	heat	48	3	0	Patch2	te-25	5112.8	78
60.3736600875854	1	heat	48	4	0	Patch2	te-25	6577.4	78
73.9684219360352	1	heat	48	5	0	Patch2	te-25	7936.9	78
89.0342819690704	1	heat	48	6	0	Patch2	te-25	9443.4	78
102.418503046036	1	heat	48	7	0	Patch2	te-25	10781.9	78
114.742068052292	1	heat	48	8	0	Patch2	te-25	12014.2	78
129.59783411026	1	heat	48	9	0	Patch2	te-25	13499.8	78
143.823040008545	1	heat	48	10	0	Patch2	te-25	14922.3	78
156.777070045471	1	heat	48	11	0	Patch2	te-25	16217.7	78
168.890507936478	1	heat	48	12	0	Patch2	te-25	17429.1	78
180.793702125549	1	heat	48	13	0	Patch2	te-25	18619.4	78
192.487029075623	1	heat	48	14	0	Patch2	te-25	19788.7	78
206.291530132294	1	heat	48	15	0	Patch2	te-25	21169.2	78
220.306756019592	1	heat	48	16	0	Patch2	te-25	22570.7	78
233.481462001801	1	heat	48	17	0	Patch2	te-25	23888.2	78
244.543653011322	1	heat	48	18	0	Patch2	te-25	24994.4	78
257.287853956223	1	heat	48	19	0	Patch2	te-25	26268.8	78
269.822231054306	1	heat	48	20	0	Patch2	te-25	27522.2	78
