onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203530788422	1	heat	48	1	0	Patch4	te-25	2542.1	55
32.133367061615	1	heat	48	2	0	Patch4	te-25	3753.4	55
44.4570109844208	1	heat	48	3	0	Patch4	te-25	4985.7	55
55.5190811157227	1	heat	48	4	0	Patch4	te-25	6091.9	55
69.1135311126709	1	heat	48	5	0	Patch4	te-25	7451.4	55
80.5893001556396	1	heat	48	6	0	Patch4	te-25	8599.0	55
92.4813101291656	1	heat	48	7	0	Patch4	te-25	9788.2	55
107.337037086487	1	heat	48	8	0	Patch4	te-25	11273.7	55
121.772433996201	1	heat	48	9	0	Patch4	te-25	12717.3	55
133.465608119965	1	heat	48	10	0	Patch4	te-25	13886.6	55
144.738072156906	1	heat	48	11	0	Patch4	te-25	15013.8	55
158.963809967041	1	heat	48	12	0	Patch4	te-25	16436.4	55
172.348040103912	1	heat	48	13	0	Patch4	te-25	17774.8	55
185.301926136017	1	heat	48	14	0	Patch4	te-25	19070.2	55
199.106624126434	1	heat	48	15	0	Patch4	te-25	20450.7	55
213.752664089203	1	heat	48	16	0	Patch4	te-25	21915.3	55
227.768067121506	1	heat	48	17	0	Patch4	te-25	23316.8	55
240.302055120468	1	heat	48	18	0	Patch4	te-25	24570.2	55
253.046401977539	1	heat	48	19	0	Patch4	te-25	25844.7	55
266.220616102219	1	heat	48	20	0	Patch4	te-25	27162.1	55
