onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0205528736115	1	heat	48	1	0	Patch3	te-35	2542.1	60
35.0868928432465	1	heat	48	2	0	Patch3	te-35	4048.7	60
48.8789529800415	1	heat	48	3	0	Patch3	te-35	5428.0	60
63.1044490337372	1	heat	48	4	0	Patch3	te-35	6850.5	60
75.4277470111847	1	heat	48	5	0	Patch3	te-35	8082.8	60
88.3795850276947	1	heat	48	6	0	Patch3	te-35	9378.0	60
102.394771814346	1	heat	48	7	0	Patch3	te-35	10779.5	60
115.138589859009	1	heat	48	8	0	Patch3	te-35	12053.9	60
128.734069824219	1	heat	48	9	0	Patch3	te-35	13413.5	60
143.169397830963	1	heat	48	10	0	Patch3	te-35	14857.0	60
157.815166950226	1	heat	48	11	0	Patch3	te-35	16321.6	60
170.989589929581	1	heat	48	12	0	Patch3	te-35	17639.0	60
182.261797904968	1	heat	48	13	0	Patch3	te-35	18766.2	60
193.954471826553	1	heat	48	14	0	Patch3	te-35	19935.5	60
205.016733884811	1	heat	48	15	0	Patch3	te-35	21041.7	60
216.919853925705	1	heat	48	16	0	Patch3	te-35	22232.1	60
231.775724887848	1	heat	48	17	0	Patch3	te-35	23717.6	60
245.160006046295	1	heat	48	18	0	Patch3	te-35	25056.1	60
257.693512916565	1	heat	48	19	0	Patch3	te-35	26309.4	60
269.176126003265	1	heat	48	20	0	Patch3	te-35	27457.7	60
