onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0204758644104	1	heat	48	1	1	Patch4	te-40	2542.1	83
34.4534120559692	1	heat	48	2	1	Patch4	te-40	3985.4	83
46.3563289642334	1	heat	48	3	1	Patch4	te-40	5175.7	83
60.1574029922485	1	heat	48	4	1	Patch4	te-40	6555.8	83
72.6910629272461	1	heat	48	5	1	Patch4	te-40	7809.1	83
87.5468509197235	1	heat	48	6	1	Patch4	te-40	9294.7	83
100.717388868332	1	heat	48	7	1	Patch4	te-40	10611.8	83
113.67138504982	1	heat	48	8	1	Patch4	te-40	11907.2	83
127.056420087814	1	heat	48	9	1	Patch4	te-40	13245.7	83
139.379842042923	1	heat	48	10	1	Patch4	te-40	14478.0	83
150.442056894302	1	heat	48	11	1	Patch4	te-40	15584.2	83
164.036586999893	1	heat	48	12	1	Patch4	te-40	16943.7	83
178.05158996582	1	heat	48	13	1	Patch4	te-40	18345.2	83
192.277386903763	1	heat	48	14	1	Patch4	te-40	19767.8	83
203.759886980057	1	heat	48	15	1	Patch4	te-40	20916.0	83
215.032604932785	1	heat	48	16	1	Patch4	te-40	22043.3	83
226.717388868332	1	heat	48	17	1	Patch4	te-40	23211.8	83
238.829470872879	1	heat	48	18	1	Patch4	te-40	24423.0	83
253.475914955139	1	heat	48	19	1	Patch4	te-40	25887.6	83
266.219826936722	1	heat	48	20	1	Patch4	te-40	27162.0	83
