onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0104689598083	1	heat	48	1	0	Patch5	te-50	2541.0	70
34.4427261352539	1	heat	48	2	0	Patch5	te-50	3984.2	70
46.3457851409912	1	heat	48	3	0	Patch5	te-50	5174.5	70
60.1504731178284	1	heat	48	4	0	Patch5	te-50	6555.0	70
72.684760093689	1	heat	48	5	0	Patch5	te-50	7808.4	70
87.5403051376343	1	heat	48	6	0	Patch5	te-50	9294.0	70
100.714442014694	1	heat	48	7	0	Patch5	te-50	10611.4	70
113.6681599617	1	heat	48	8	0	Patch5	te-50	11906.8	70
127.052232027054	1	heat	48	9	0	Patch5	te-50	13245.2	70
139.375189065933	1	heat	48	10	0	Patch5	te-50	14477.5	70
150.436829090118	1	heat	48	11	0	Patch5	te-50	15583.7	70
164.031084060669	1	heat	48	12	0	Patch5	te-50	16943.1	70
178.045644044876	1	heat	48	13	0	Patch5	te-50	18344.6	70
192.270518064499	1	heat	48	14	0	Patch5	te-50	19767.1	70
203.752581119537	1	heat	48	15	0	Patch5	te-50	20915.3	70
215.02446603775	1	heat	48	16	0	Patch5	te-50	22042.5	70
226.716789007187	1	heat	48	17	0	Patch5	te-50	23211.8	70
238.829530000687	1	heat	48	18	0	Patch5	te-50	24423.0	70
253.474718093872	1	heat	48	19	0	Patch5	te-50	25887.6	70
266.218121051788	1	heat	48	20	0	Patch5	te-50	27161.9	70
