onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0161900520325	1	heat	48	1	0	Patch4	te-30	2541.6	85
31.0784192085266	1	heat	48	2	0	Patch4	te-30	3647.8	85
42.3511250019073	1	heat	48	3	0	Patch4	te-30	4775.1	85
55.0951170921326	1	heat	48	4	0	Patch4	te-30	6049.4	85
68.8997600078583	1	heat	48	5	0	Patch4	te-30	7429.9	85
81.8535511493683	1	heat	48	6	0	Patch4	te-30	8725.3	85
95.8688290119171	1	heat	48	7	0	Patch4	te-30	10126.9	85
107.981790065765	1	heat	48	8	0	Patch4	te-30	11338.2	85
121.576619148254	1	heat	48	9	0	Patch4	te-30	12697.7	85
135.801851034164	1	heat	48	10	0	Patch4	te-30	14120.3	85
150.86815905571	1	heat	48	11	0	Patch4	te-30	15626.9	85
163.400699138641	1	heat	48	12	0	Patch4	te-30	16880.2	85
175.303947210312	1	heat	48	13	0	Patch4	te-30	18070.5	85
190.156632184982	1	heat	48	14	0	Patch4	te-30	19555.8	85
204.80221414566	1	heat	48	15	0	Patch4	te-30	21020.3	85
216.284571170807	1	heat	48	16	0	Patch4	te-30	22168.5	85
229.668687105179	1	heat	48	17	0	Patch4	te-30	23506.9	85
241.988602161407	1	heat	48	18	0	Patch4	te-30	24738.9	85
256.42418718338	1	heat	48	19	0	Patch4	te-30	26182.4	85
268.108636140823	1	heat	48	20	0	Patch4	te-30	27350.8	85
