onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203759670258	1	heat	48	1	0	Patch4	te-50	2542.0	90
33.8206379413605	1	heat	48	2	0	Patch4	te-50	3922.1	90
47.2046058177948	1	heat	48	3	0	Patch4	te-50	5260.5	90
59.5278208255768	1	heat	48	4	0	Patch4	te-50	6492.8	90
71.4286558628082	1	heat	48	5	0	Patch4	te-50	7682.9	90
86.2844388484955	1	heat	48	6	0	Patch4	te-50	9168.5	90
100.928611040115	1	heat	48	7	0	Patch4	te-50	10632.9	90
115.152839899063	1	heat	48	8	0	Patch4	te-50	12055.3	90
127.265825033188	1	heat	48	9	0	Patch4	te-50	13266.6	90
138.748535871506	1	heat	48	10	0	Patch4	te-50	14414.9	90
151.922739982605	1	heat	48	11	0	Patch4	te-50	15732.3	90
165.516607999802	1	heat	48	12	0	Patch4	te-50	17091.7	90
178.248535871506	1	heat	48	13	0	Patch4	te-50	18364.9	90
190.781832933426	1	heat	48	14	0	Patch4	te-50	19618.2	90
203.736333847046	1	heat	48	15	0	Patch4	te-50	20913.7	90
218.171895980835	1	heat	48	16	0	Patch4	te-50	22357.2	90
229.864898920059	1	heat	48	17	0	Patch4	te-50	23526.5	90
244.916751861572	1	heat	48	18	0	Patch4	te-50	25031.7	90
258.932335853577	1	heat	48	19	0	Patch4	te-50	26433.2	90
270.20542883873	1	heat	48	20	0	Patch4	te-50	27560.5	90
