onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0203750133514	1	heat	48	1	0	Patch4	te-35	2542.0	85
33.8119728565216	1	heat	48	2	0	Patch4	te-35	3921.2	85
47.1959459781647	1	heat	48	3	0	Patch4	te-35	5259.6	85
61.6314458847046	1	heat	48	4	0	Patch4	te-35	6703.1	85
73.5347239971161	1	heat	48	5	0	Patch4	te-35	7893.5	85
86.0681028366089	1	heat	48	6	0	Patch4	te-35	9146.8	85
100.923799991608	1	heat	48	7	0	Patch4	te-35	10632.4	85
114.518427848816	1	heat	48	8	0	Patch4	te-35	11991.8	85
126.842080831528	1	heat	48	9	0	Patch4	te-35	13224.2	85
139.795863866806	1	heat	48	10	0	Patch4	te-35	14519.6	85
151.068249940872	1	heat	48	11	0	Patch4	te-35	15646.8	85
163.181637048721	1	heat	48	12	0	Patch4	te-35	16858.2	85
174.243522882462	1	heat	48	13	0	Patch4	te-35	17964.4	85
188.889134883881	1	heat	48	14	0	Patch4	te-35	19428.9	85
203.11455488205	1	heat	48	15	0	Patch4	te-35	20851.5	85
215.85852098465	1	heat	48	16	0	Patch4	te-35	22125.9	85
227.341977834702	1	heat	48	17	0	Patch4	te-35	23274.2	85
239.034924983978	1	heat	48	18	0	Patch4	te-35	24443.5	85
253.049926042557	1	heat	48	19	0	Patch4	te-35	25845.0	85
268.115948915482	1	heat	48	20	0	Patch4	te-35	27351.6	85
