onset	duration	trial_type	temperature	trial_id	reliabilityrun	patch	TE	onset_scr	rating
20.0202691555023	1	heat	48	1	0	Patch1	te-35	2542.126915550232	60
34.6658360958099	1	heat	48	2	0	Patch1	te-35	4006.6836095809936	60
46.5685980319977	1	heat	48	3	0	Patch1	te-35	5196.959803199768	60
59.7428121566772	1	heat	48	4	0	Patch1	te-35	6514.381215667725	60
73.1271920204163	1	heat	48	5	0	Patch1	te-35	7852.819202041626	60
88.1931800842285	1	heat	48	6	0	Patch1	te-35	9359.418008422852	60
99.2551732063293	1	heat	48	7	0	Patch1	te-35	10465.617320632935	60
111.78880405426	1	heat	48	8	0	Patch1	te-35	11718.980405426026	60
125.593536138535	1	heat	48	9	0	Patch1	te-35	13099.453613853455	60
139.607874155045	1	heat	48	10	0	Patch1	te-35	14500.887415504456	60
151.930477142334	1	heat	48	11	0	Patch1	te-35	15733.147714233399	60
163.202326059341	1	heat	48	12	0	Patch1	te-35	16860.33260593414	60
174.684818029404	1	heat	48	13	0	Patch1	te-35	18008.581802940367	60
188.278987169266	1	heat	48	14	0	Patch1	te-35	19367.998716926573	60
201.232724189758	1	heat	48	15	0	Patch1	te-35	20663.37241897583	60
212.921245098114	1	heat	48	16	0	Patch1	te-35	21832.2245098114	60
227.356483221054	1	heat	48	17	0	Patch1	te-35	23275.748322105406	60
239.469265222549	1	heat	48	18	0	Patch1	te-35	24487.026522254942	60
253.694231033325	1	heat	48	19	0	Patch1	te-35	25909.523103332518	60
268.549973011017	1	heat	48	20	0	Patch1	te-35	27395.097301101683	60
